Date,Close,High,Low,Open,Volume
2021-03-04,12.33779907,12.94096327,12.05205067,12.76716978,573344000
2021-03-05,12.42880917,12.51707702,11.64861089,12.51707702,542840000
2021-03-08,11.5628376,12.43853364,11.53615721,12.41733962,543112000
2021-03-09,12.49171543,12.58799494,12.03176565,12.10260394,521824000
2021-03-10,12.4398365,12.95041955,12.42911118,12.81123779,384376000
2021-03-11,12.96388626,13.01651662,12.70547672,12.92048546,299916000
2021-03-12,12.82670116,12.85937666,12.56130758,12.61942431,243964000
2021-03-15,13.16118717,13.17665192,12.73815368,12.83543132,221988000
2021-03-16,13.26095963,13.48170498,13.08685684,13.32606037,272128000
2021-03-17,13.31084633,13.4225906,12.95989758,13.01003311,243864000
2021-03-18,12.69350433,13.15395271,12.68801703,13.10656131,293896000
2021-03-19,12.81647301,12.89205071,12.58375494,12.72094138,299208000
2021-03-22,13.15619946,13.36397492,12.8773364,12.88332325,297804000
2021-03-23,13.04096031,13.31408575,12.99157266,13.22404143,222048000
2021-03-24,12.61418629,13.12926036,12.6079511,13.12127822,245840000
2021-03-25,12.50668144,12.68577293,12.244032,12.47101348,295144000
2021-03-26,12.80998993,12.82695139,12.3453016,12.52588887,363968000
2021-03-29,12.91873932,13.03272911,12.6710551,12.79103079,273520000
2021-03-30,12.8424139,12.94567838,12.67604399,12.81273183,200204000
2021-03-31,13.31782913,13.43980012,12.95291238,12.98583716,314776000
2021-04-01,13.78027344,13.83839016,13.48045741,13.54131921,308276000
2021-04-05,13.95562458,13.98206394,13.70170416,13.83589816,255672000
2021-04-06,13.82991028,14.02222099,13.74211148,13.96784557,191744000
2021-04-07,14.11126709,14.21103862,13.68025146,13.84911528,251284000
2021-04-08,14.28437328,14.4385212,14.21652746,14.22026971,244416000
2021-04-09,14.36718082,14.37516296,14.14269419,14.18160486,195172000
2021-04-12,15.17433929,15.31751259,14.10702735,14.25718467,869324000
2021-04-13,15.64376545,15.66421891,15.09127743,15.1967865,676212000
2021-04-14,15.24217987,15.68466858,15.19279223,15.58938626,385500000
2021-04-15,16.10046959,16.17729375,15.59587168,15.62680116,598480000
2021-04-16,15.87623787,16.12891087,15.8290948,16.01641681,335208000
2021-04-19,15.32673931,15.77147366,15.19828289,15.50109137,404420000
2021-04-20,15.13667393,15.46168092,14.9288985,15.28832698,334132000
2021-04-21,15.32549191,15.3274872,15.06783025,15.08429217,216776000
2021-04-22,14.81640625,15.40331578,14.74980785,15.33996009,277788000
2021-04-23,15.23046017,15.30005104,14.86629224,14.9002142,227500000
2021-04-26,15.44272423,15.44372235,15.09052905,15.15039273,197796000
2021-04-27,15.34669304,15.63478463,15.31950486,15.54299431,164572000
2021-04-28,15.24193192,15.49685039,15.18082178,15.32948236,209416000
2021-04-29,15.28982449,15.40131945,15.03715153,15.36490266,173196000
2021-04-30,14.97529411,15.32998418,14.96282279,15.139919,201912000
2021-05-03,14.80293655,15.212002,14.75379915,15.09052959,203912000
2021-05-04,14.31854153,14.60413924,13.9783191,14.60388995,405324000
2021-05-05,14.42554855,14.77973999,14.35471027,14.67547738,292024000
2021-05-06,14.48989964,14.53803986,14.18559542,14.46221287,193380000
2021-05-07,14.77849197,14.93663046,14.63831211,14.77450138,229328000
2021-05-10,14.23323727,14.77225582,14.21752323,14.75354837,268904000
2021-05-11,14.2736454,14.32203493,13.71866349,13.79349237,285584000
2021-05-12,13.7271452,14.22775173,13.67800778,13.97757263,303408000
2021-05-13,13.63410568,14.04865937,13.42832555,14.0017656,285404000
2021-05-14,14.21053886,14.29534518,13.71716572,13.8583437,258616000
2021-05-17,14.13321495,14.13695625,13.82192671,14.12473422,216980000
2021-05-18,13.98380756,14.37142237,13.97208412,14.23448522,186256000
2021-05-19,14.03369522,14.04741396,13.51238593,13.53558257,344000000
2021-05-20,14.57919884,14.65028642,14.23797824,14.2699049,321592000
2021-05-21,14.95758152,15.18730711,14.83561054,15.12918944,672992000
2021-05-24,15.57642078,15.7091171,15.1414136,15.1778304,554816000
2021-05-25,15.61208725,15.78244776,15.44721404,15.73006764,435408000
2021-05-26,15.6642189,15.75775524,15.55072864,15.6983911,370440000
2021-05-27,15.45270443,15.71410744,15.42476836,15.6639719,581476000
2021-05-28,16.20747757,16.24040331,15.46567322,15.46567322,644536000
2021-06-01,16.22743225,16.35090091,15.86700563,16.23292051,472804000
2021-06-02,16.74000931,16.8801901,16.19849692,16.21520908,594168000
2021-06-03,16.93107796,17.21967012,16.54521003,16.66269187,580008000
2021-06-04,17.53818893,17.62074876,17.05653921,17.07349876,617120000
2021-06-07,17.57884789,17.77190744,17.1535707,17.53120813,575756000
2021-06-08,17.41721535,17.58133973,17.21168355,17.4873048,323848000
2021-06-09,17.32265663,17.53896328,17.2203678,17.4798349,381656000
2021-06-10,17.3892746,17.45613857,17.14078645,17.3144295,287772000
2021-06-11,17.7887001,17.90246667,17.40798212,17.44365825,416308000
2021-06-14,17.98180008,18.00250758,17.6265311,17.86928218,321376000
2021-06-15,17.75202942,17.97931326,17.69165426,17.87827115,243032000
2021-06-16,17.77373314,17.9179376,17.54844602,17.75427429,307124000
2021-06-17,18.61899567,18.79638085,17.71984396,17.73805605,809656000
2021-06-18,18.60053635,19.33527679,18.54589815,18.74548887,968856000
2021-06-21,18.38946342,18.49849042,17.78620318,18.39744644,672384000
2021-06-22,18.84802246,18.92486614,18.34829965,18.43362505,580144000
2021-06-23,19.01817513,19.11348026,18.86898176,18.9687771,332356000
2021-06-24,19.16612434,19.380185,19.04911429,19.18832985,320924000
2021-06-25,18.99198151,19.3058375,18.85576196,19.24097024,278364000
2021-06-28,19.94402504,20.03758282,19.27939018,19.32155324,495436000
2021-06-29,19.98569107,20.05754205,19.61669817,19.84173595,367632000
2021-06-30,19.96148872,20.12116052,19.82302313,19.95824527,326568000
2021-07-01,20.17055702,20.4140562,19.97795196,20.08373551,480136000
2021-07-02,20.44499016,20.46320415,20.24614946,20.3983369,342764000
2021-07-06,20.65605927,20.79926441,20.30852388,20.69497886,446708000
2021-07-07,20.32997894,20.83219718,20.2903113,20.81074163,418428000
2021-07-08,19.86194038,20.09171767,19.66035491,19.81578583,503300000
2021-07-09,20.0091362,20.03907537,19.71374362,19.92156665,296624000
2021-07-12,20.47043991,20.4906468,20.14635491,20.19849768,321984000
2021-07-13,20.20848274,20.41929993,20.07276189,20.35867353,290708000
2021-07-14,19.8008194,20.37588802,19.71225242,20.31601157,380100000
2021-07-15,18.92736435,19.80630927,18.81983532,19.77113183,550564000
2021-07-16,18.12376595,19.11772425,18.03594702,18.99148442,688224000
2021-07-19,18.74124336,19.00295462,17.82886669,17.87851595,749060000
2021-07-20,18.57383919,18.79937565,18.12675777,18.69159728,434687000
2021-07-21,19.37020302,19.48696371,18.70357337,18.84328571,371017000
2021-07-22,19.55382538,19.8462239,19.2364766,19.6017273,323826000
2021-07-23,19.51789665,19.65960568,19.21052765,19.61569528,195672000
2021-07-26,19.25443649,19.40213182,18.87521465,19.27140183,203943000
2021-07-27,19.16861343,19.58176407,18.70257008,19.22549576,248863000
2021-07-28,19.46301079,19.60571723,18.95605298,19.27938805,202191000
2021-07-29,19.62168884,19.81229723,19.28837208,19.47898047,190781000
2021-07-30,19.45902252,19.58975255,19.22350632,19.37818731,183497000
2021-08-02,19.70950508,19.92007289,19.32130274,19.65960836,217444000
2021-08-03,19.77436829,20.18053329,19.18058716,19.69952132,301811000
2021-08-04,20.2324276,20.276338,19.78734109,19.94900955,231309000
2021-08-05,20.59468651,20.69049035,20.30029128,20.45796827,211435000
2021-08-06,20.32423973,20.52782191,20.16855946,20.4819167,178497000
2021-08-09,20.25339127,20.46595392,20.10170247,20.40408076,146443000
2021-08-10,19.89512444,20.38811103,19.79432979,20.28033267,179238000
2021-08-11,19.65860748,20.0078902,19.39015995,20.00190199,185925000
2021-08-12,19.86418724,19.98793163,19.57977176,19.82925916,151652000
2021-08-13,20.14660454,20.1725522,19.81029566,19.86418578,183063000
2021-08-16,19.90909576,20.24540468,19.41311316,20.09371591,210876000
2021-08-17,19.41810036,19.72946086,19.22749203,19.64463416,204585000
2021-08-18,19.0009613,19.59374323,18.96104241,19.46001721,285913000
2021-08-19,19.75740814,20.45297957,18.72353107,19.45403059,766555000
2021-08-20,20.77331543,20.82221474,19.89212666,19.95000638,675741000
2021-08-23,21.91297913,21.95189872,20.90704643,20.92800328,575807000
2021-08-24,21.7483139,21.9139739,21.4908435,21.70839691,297299000
2021-08-25,22.16745377,22.42392678,21.67746129,21.69242992,347701000
2021-08-26,22.02275085,22.29419249,21.74532101,22.15448016,237940000
2021-08-27,22.58958626,22.67541036,22.12154804,22.13851339,304722000
2021-08-30,22.64147758,22.99574919,22.50475937,22.78318661,262580000
2021-08-31,22.34304237,22.65246078,22.07853969,22.65246078,259850000
2021-09-01,22.39893723,22.6544579,22.31509504,22.44285538,201767000
2021-09-02,22.35401917,22.5506504,22.25320865,22.47579022,187834000
2021-09-03,22.80018234,22.94291395,22.15838796,22.28315366,280532000
2021-09-07,22.61952209,22.85607737,22.47978322,22.79020109,198107000
2021-09-08,22.29712677,22.5676187,21.93580391,22.4708004,254434000
2021-09-09,22.13543129,22.49575469,22.08951798,22.27017847,196856000
2021-09-10,22.43587112,22.58359255,22.22826079,22.30611371,248376000
2021-09-13,22.11047554,22.92095369,21.81702603,22.64147787,297500000
2021-09-14,22.20031166,22.36799604,22.04460392,22.23324885,199755000
2021-09-15,22.29912186,22.32507409,21.92482479,22.26718225,166538000
2021-09-16,22.20031166,22.23524591,21.88590154,22.14142223,156033000
2021-09-17,21.85895157,22.279162,21.78908308,22.25820145,294503000
2021-09-20,21.07342911,21.39282903,20.6232742,21.1063663,349440000
2021-09-21,21.20618248,21.38484596,20.9107377,21.37686153,204688000
2021-09-22,21.89987564,21.91883913,21.15627117,21.32595261,268726000
2021-09-23,22.43985748,22.49275763,21.84896624,22.09849761,248555000
2021-09-24,22.03960991,22.10748324,21.82002297,22.02863085,217655000
2021-09-27,21.61940193,21.75814134,21.28503075,21.66930745,245215000
2021-09-28,20.66020012,21.37885173,20.61228976,21.17423607,343069000
2021-09-29,20.47854042,20.97760315,20.428633,20.90074783,218394000
2021-09-30,20.67717171,21.02651608,20.64922431,20.72907429,221009000
2021-10-01,20.70312119,20.81990055,20.16513004,20.71110561,240978000
2021-10-04,19.69501877,20.50350014,19.51835045,20.46557125,345635000
2021-10-05,20.41266632,20.60929756,19.81678523,19.91260596,279282000
2021-10-06,20.66119957,20.68116063,20.04236089,20.08228683,297202000
2021-10-07,21.03549767,21.28203443,20.93269009,21.05246409,256919000
2021-10-08,20.79195404,21.16625115,20.73605925,21.06144841,151258000
2021-10-11,20.65620804,21.02351827,20.47255292,20.53643404,163388000
2021-10-12,20.63225937,21.01753563,20.48952772,20.78896472,162134000
2021-10-13,20.89975166,20.95065666,20.67417544,20.87879112,180652000
2021-10-14,21.70524025,21.71422225,21.08240931,21.24809853,243589000
2021-10-15,21.82102203,21.88989295,21.62139805,21.76911946,226994000
2021-10-18,22.18034935,22.24922027,21.60343168,21.70823632,189494000
2021-10-19,22.24822044,22.33705242,21.99569441,22.23424484,161473000
2021-10-20,22.06156921,22.39095056,21.94079574,22.26319024,146276000
2021-10-21,22.64946556,22.66843095,22.04160782,22.05558151,187590000
2021-10-22,22.6833992,23.08664122,22.51870949,22.78021749,249384000
2021-10-25,23.12257957,23.3112245,22.7273219,22.92994053,230235000
2021-10-26,24.67067337,25.21165925,23.87916038,23.94403908,485898000
2021-10-27,24.40516663,25.04296875,24.23648279,24.42812423,245990000
2021-10-28,24.89425087,24.90323478,24.4770351,24.83136923,234204000
2021-10-29,25.51907921,25.66081326,24.9531425,24.95414008,292503000
2021-11-01,25.77859306,25.84546692,25.17971724,25.60092718,265740000
2021-11-02,26.35151291,26.62799413,25.75163959,25.77359962,294112000
2021-11-03,26.54814529,26.73379749,26.18582672,26.62001084,239910000
2021-11-04,29.74514389,31.30621163,27.06717214,27.17796415,1153631000
2021-11-05,29.69623756,31.34114758,29.3548776,30.13042172,851260000
2021-11-08,30.7462635,31.04170823,29.85094353,30.09249052,503101000
2021-11-09,30.59953308,32.24943632,29.90783322,32.22148892,646746000
2021-11-10,29.40377998,30.79217336,28.72405673,29.30097432,636206000
2021-11-11,30.33303642,30.5326623,29.72118646,30.41089124,332172000
2021-11-12,30.33303642,30.62249376,29.57446074,29.95374953,413054000
2021-11-15,29.96872139,30.58656063,29.19217978,30.49473402,384909000
2021-11-16,30.1463871,30.33303686,29.65031893,29.70322099,264484000
2021-11-17,29.20615196,30.45181377,28.74601563,30.36098283,428508000
2021-11-18,31.61562347,32.69858869,31.26228697,32.30632764,781711000
2021-11-19,32.923172,33.02597957,31.84519648,32.18256226,533867000
2021-11-22,31.89609909,34.5820549,31.8402043,33.45417198,754335000
2021-11-23,31.68649864,32.29934814,30.82212066,31.47589368,532163000
2021-11-24,32.61275864,32.79341914,30.87003089,31.40203283,435162000
2021-11-26,31.44395256,32.64868905,31.29123946,32.53889461,283069000
2021-11-29,33.31344223,33.34937405,31.97595366,32.30533697,454964000
2021-11-30,32.61474991,33.29048287,31.80427357,33.10682585,622066000
2021-12-01,31.37991905,33.23067247,31.32501512,33.16079543,484368000
2021-12-02,32.06970596,32.42109035,30.97063538,31.15930528,472890000
2021-12-03,30.63921738,32.07270189,30.07720229,31.94392633,544325000
2021-12-06,29.98437119,30.18801231,27.98887319,29.82764478,658938000
2021-12-07,32.37017441,32.39213902,30.59728753,30.90275296,593053000
2021-12-08,31.77023697,32.23342468,31.3659459,31.94293419,475551000
2021-12-09,30.43657494,32.14857195,30.3746833,31.67839467,488507000
2021-12-10,30.1450882,31.2501489,29.80867878,31.0954198,488825000
2021-12-13,28.11165619,30.24092012,28.06673496,30.19599889,598344000
2021-12-14,28.28734779,28.6277499,27.20225254,27.65046521,667035000
2021-12-15,30.40563011,30.44655864,27.78922228,28.35023783,698297000
2021-12-16,28.33725929,31.10540114,28.04377572,31.09741574,707366000
2021-12-17,27.75228882,28.87132494,27.71136029,27.93596644,713758000
2021-12-20,27.67043304,28.09468763,27.09743935,27.25715886,461847000
2021-12-21,29.02405357,29.0689748,27.35298518,28.3242817,524385000
2021-12-22,29.34848213,29.50321121,28.39914835,28.84037518,395184000
2021-12-23,29.58806419,30.00633065,29.37943077,29.70286246,343022000
2021-12-27,30.89077377,31.03252514,29.58806026,29.60802567,403686000
2021-12-28,30.26886749,31.2751006,29.95940933,31.25713249,420591000
2021-12-29,29.94843292,30.49447537,29.31454531,30.2199576,343139000
2021-12-30,29.53416252,30.40363672,29.48824359,29.77473949,308864000
2021-12-31,29.35946465,29.9773814,29.2796049,29.6220043,266530000
2022-01-03,30.06822395,30.65719034,29.73281223,29.76276035,391547000
2022-01-04,29.23867607,30.41461136,28.299325,30.22394606,527154000
2022-01-05,27.55563164,29.36445688,27.4847569,28.89827421,498064000
2022-01-06,28.12862587,28.38817052,27.01757711,27.59156845,454186000
2022-01-07,27.1992588,28.37220117,27.00959118,28.09169338,409939000
2022-01-10,27.35199165,27.420871,25.59906785,26.53442639,594681000
2022-01-11,27.76825714,28.01582368,26.7919721,27.27512327,404089000
2022-01-12,27.94993782,28.54489221,27.55962222,28.01781755,383413000
2022-01-13,26.52843666,28.43009755,26.45157001,28.32927468,540171000
2022-01-14,26.89479256,27.14934682,26.16407479,26.25391725,395832000
2022-01-18,25.8576107,26.59132339,25.72484433,26.21398549,424270000
2022-01-19,25.02307701,26.49649059,25.0081039,26.03330482,488315000
2022-01-20,24.10768318,25.53418009,24.03580884,25.25966234,435181000
2022-01-21,23.33304214,24.77950246,23.22223659,23.46580851,718958000
2022-01-24,23.33104324,23.33902865,20.85139689,22.2908694,913982000
2022-01-25,22.28488159,22.90279832,21.96144992,22.50649271,664616000
2022-01-26,22.73209953,24.01484788,22.26092642,23.19927994,755959000
2022-01-27,21.90555,23.95295684,21.63702034,23.52670498,573353000
2022-01-28,22.79998016,22.81794827,21.25868492,21.97342996,543774000
2022-01-31,24.44309616,24.46605658,23.01160877,23.14138015,564680000
2022-02-01,24.59482956,25.10094116,23.84813912,25.06001263,518925000
2022-02-02,25.19776917,25.77176045,24.50997541,25.74880194,543419000
2022-02-03,23.90603828,25.03305976,23.73833338,24.41514489,410178000
2022-02-04,24.27639008,24.59183639,23.59059352,23.92999794,354829000
2022-02-07,24.68467331,25.1378764,24.15959397,24.32929618,376868000
2022-02-08,25.06400871,25.1857947,23.93798479,24.31632047,410359000
2022-02-09,26.65821075,26.67817617,25.30858028,25.57710807,524282000
2022-02-10,25.77875137,26.87782207,25.55514483,25.94945318,513200000
2022-02-11,23.90703773,26.10617882,23.73134742,25.87059226,605472000
2022-02-14,24.22447777,24.83141219,23.7133739,23.89206109,440424000
2022-02-15,26.44857979,26.49849142,24.74057714,24.90528705,699869000
2022-02-16,26.4645462,26.53542285,25.50722696,26.21298886,732676000
2022-02-17,24.46406174,25.73982246,24.12266189,25.58509334,810595000
2022-02-18,23.60057449,24.94221939,23.05952437,24.6247758,761255000
2022-02-22,23.34901428,24.02183305,22.95969827,22.99463679,633422000
2022-02-23,22.34777641,24.11268038,22.26192855,23.7602982,566511000
2022-02-24,23.70638657,23.75829549,20.85339472,20.97817569,735801000
2022-02-25,24.11467171,24.17456604,23.34003234,23.67943675,528866000
2022-02-28,24.3422718,24.62178186,23.66546033,23.94996079,477319000
2022-03-01,23.43586349,24.33428806,23.09146868,24.24843831,412056000
2022-03-02,24.18167877,24.37038082,23.37795403,23.71841411,389642000
2022-03-03,23.67648315,24.28751443,23.43186993,24.2236146,365095000
2022-03-04,22.89971352,23.64253591,22.44643132,23.34700468,431415000
2022-03-07,21.31822014,22.99656243,21.29625558,22.78090264,450821000
2022-03-08,21.47996521,22.33760554,20.61733172,21.27528959,557467000
2022-03-09,22.97759056,23.18326403,22.2118038,22.3515817,492742000
2022-03-10,22.62215614,22.75194965,21.84738279,22.49535625,428066000
2022-03-11,22.06503677,23.10838359,22.01112135,22.98557709,367209000
2022-03-14,21.29625893,22.22678384,21.1255299,21.83440586,385354000
2022-03-15,22.93665314,23.00155083,21.28826617,21.48395522,491996000
2022-03-16,24.45724678,24.55808683,23.13534199,23.4628222,671422000
2022-03-17,24.72681618,24.80269424,23.86817625,24.08183836,471941000
2022-03-18,26.41114807,26.52696568,24.58504315,24.75976552,730719000
2022-03-21,26.6917038,27.10904366,25.92591706,26.46506365,591727000
2022-03-22,26.48203278,27.19490376,26.03074828,26.6847107,547007000
2022-03-23,25.59344673,26.56989823,25.53454006,26.08466704,502120000
2022-03-24,28.10545921,28.27519031,25.86600817,26.12459915,877379000
2022-03-25,27.64818954,28.31313627,27.22785606,27.84188287,579016000
2022-03-28,28.17434883,28.20529992,27.16295122,27.71208209,425494000
2022-03-29,28.61066246,28.90020265,27.93573139,28.64960032,488984000
2022-03-30,27.64619064,28.45091518,27.45948623,28.25921952,463487000
2022-03-31,27.24283028,28.2033082,27.22685675,27.73804585,523440000
2022-04-01,26.66973686,27.45249683,26.22544123,27.33168799,517235000
2022-04-04,27.31671524,27.51440195,26.5708973,26.68571514,397120000
2022-04-05,25.88997459,27.27577914,25.77915015,27.21088144,436615000
2022-04-06,24.36838531,25.25997215,23.96502515,24.89455198,703833000
2022-04-07,24.16970444,24.68289126,23.44085971,24.40233565,557992000
2022-04-08,23.08242607,23.88515503,23.02551704,23.879164,524781000
2022-04-11,21.8823204,22.28468261,21.62572709,22.17885134,575207000
2022-04-12,21.46997261,22.68904122,21.24832377,22.50133898,662258000
2022-04-13,22.16786957,22.46440054,21.42105386,21.69362264,516943000
2022-04-14,21.22436714,22.74096494,21.12951813,22.469394,569097000
2022-04-18,21.74853516,22.05305098,21.04564858,21.16645742,525701000
2022-04-19,22.16287804,22.33760039,21.28027593,21.68563369,512781000
2022-04-20,21.44800949,22.63412945,21.16645611,22.48137166,468974000
2022-04-21,20.15106773,22.35657237,19.96835671,21.67465242,656209000
2022-04-22,19.48412323,20.45358761,19.46914757,20.27087658,624713000
2022-04-25,19.87051201,19.91344324,19.06578748,19.17161877,641566000
2022-04-26,18.75827408,19.7566919,18.64046075,19.68680295,653143000
2022-04-27,18.38586617,19.13667531,18.26106393,18.5685753,499460000
2022-04-28,19.7507019,20.00529953,18.4607462,18.93699081,570327000
2022-04-29,18.51766014,20.09615843,18.48770691,19.3713071,500435000
2022-05-02,19.50209427,19.54302786,18.36190103,18.51166331,572049000
2022-05-03,19.57098198,19.79363059,19.10272424,19.36930195,475751000
2022-05-04,20.30183029,20.36772586,18.72133449,19.89148121,648855000
2022-05-05,18.81418419,19.89347317,18.47072862,19.83556628,626331000
2022-05-06,18.64545631,19.48113211,17.96154048,18.70636064,633297000
2022-05-09,16.92318344,18.22611715,16.80037695,18.00546803,644455000
2022-05-10,17.56715965,18.1692062,16.99806184,17.66101078,761474000
2022-05-11,16.60368729,17.72491158,16.54178701,17.31955381,670167000
2022-05-12,16.14941025,16.76144134,15.54237326,16.19334126,708728000
2022-05-13,17.67798424,17.8996331,16.56674631,16.76143747,670437000
2022-05-16,17.23668671,17.75985786,17.07893764,17.48129993,521446000
2022-05-17,18.14824295,18.34193627,17.60610274,18.04540526,585830000
2022-05-18,16.91119957,18.08933282,16.83731725,17.67698618,545161000
2022-05-19,17.09690857,17.65901757,16.7075243,16.91020415,621310000
2022-05-20,16.66758919,17.38245603,15.73007462,17.30458032,739105000
2022-05-23,16.87126923,16.88824253,16.15340677,16.2482558,639889000
2022-05-24,16.12844276,16.5707427,15.75503486,16.48388045,588550000
2022-05-25,16.94814491,17.08392943,15.97468704,15.99465586,781132000
2022-05-26,17.82275772,18.06337566,15.99665091,16.0106287,996575000
2022-05-27,18.78124046,18.85112941,18.07136487,18.15722926,738379000
2022-05-31,18.64246178,19.16962636,18.32097068,18.94997318,664100000
2022-06-01,18.29101753,19.02285773,18.09333081,18.69437964,544514000
2022-06-02,19.56100082,19.58795853,18.16920729,18.26305843,648656000
2022-06-03,18.69038391,19.30141713,18.4926972,19.05181264,598779000
2022-06-06,18.75627899,19.30640788,18.53463008,19.10872117,422406000
2022-06-07,18.89605522,18.96993754,18.15922204,18.44277308,388914000
2022-06-08,18.62243271,19.15370288,18.50958677,18.77322475,363252000
2022-06-09,18.02325821,18.90704519,18.01626784,18.45566517,395574000
2022-06-10,16.95073128,17.67273969,16.84587377,17.57587255,465248000
2022-06-13,15.62554741,16.28963562,15.58460326,15.97806311,604153000
2022-06-14,15.81428814,16.04397234,15.39086874,15.70943161,469680000
2022-06-15,16.50434113,16.8448732,15.90416434,16.07293231,563936000
2022-06-16,15.57960987,15.92014289,15.37988427,15.83825459,545749000
2022-06-17,15.85822678,15.97306887,15.30698359,15.62654452,630334000
2022-06-21,16.54328918,16.98468267,16.38450677,16.45241434,483089000
2022-06-22,16.33756828,16.63915424,16.15781479,16.20375124,437135000
2022-06-23,16.20275497,16.5622601,15.83126431,16.4963506,463680000
2022-06-24,17.10251808,17.11649883,16.28763691,16.47737694,472153000
2022-06-27,16.84587288,17.30624131,16.60320599,17.28826634,427968000
2022-06-28,15.96008968,17.17841643,15.92313975,16.87683041,461149000
2022-06-29,15.52069187,15.79831061,15.14920214,15.79231927,482352000
2022-06-30,15.13821697,15.54565759,14.84162424,15.33993969,686070000
2022-07-01,14.50308895,15.04234858,14.37226898,14.87857386,577610000
2022-07-05,14.94348335,14.95047372,14.03573019,14.15556555,651397000
2022-07-06,15.1092577,15.29799872,14.76872463,14.98942233,529066000
2022-07-07,15.83625698,15.92313759,15.36790016,15.43480869,492903000
2022-07-08,15.81628704,16.01501458,15.36790224,15.4088464,467972000
2022-07-11,15.13122654,15.5057124,15.01738252,15.50471337,437321000
2022-07-12,15.06132317,15.40984468,14.85660429,15.24706804,458483000
2022-07-13,15.1432085,15.35391965,14.44516748,14.5699961,521918000
2022-07-14,15.35092545,15.45178681,14.70780829,15.08728744,456235000
2022-07-15,15.74038982,15.76036191,15.42382405,15.63753135,385935000
2022-07-18,16.07892418,16.87383233,15.98006089,16.27964881,670517000
2022-07-19,16.96870422,17.08654247,16.14982876,16.46339744,702366000
2022-07-20,17.78258705,17.90841567,16.77796759,16.92376735,760538000
2022-07-21,18.02524948,18.11912045,17.52094276,17.86047672,557049000
2022-07-22,17.29525375,17.94236408,17.11350219,17.86846613,536671000
2022-07-25,17.00065804,17.1005213,16.62617221,16.99566382,480748000
2022-07-26,16.51033211,16.89580253,16.45540721,16.86584298,397865000
2022-07-27,17.76560974,17.91140947,16.88981135,17.00864768,569776000
2022-07-28,17.95934105,18.11512729,17.41608822,17.95035452,474646000
2022-07-29,18.13809395,18.21898225,17.66773914,17.78857351,435460000
2022-08-01,18.41571808,18.82016352,17.96533617,18.15707238,476469000
2022-08-02,18.50060272,18.91203859,18.06719766,18.09715722,489527000
2022-08-03,18.86709785,18.94199579,18.11213379,18.15907024,418146000
2022-08-04,19.18865585,19.24757498,18.73427975,18.82315843,409652000
2022-08-05,18.9629631,19.20263379,18.64040604,18.78420769,386068000
2022-08-08,17.76860428,18.21399384,17.21836103,17.47800479,981859000
2022-08-09,17.0625782,17.42308339,16.70107493,17.22835101,668263000
2022-08-10,18.07218552,18.09315663,17.29325437,17.67373246,597422000
2022-08-11,17.91740227,18.6813548,17.85149276,18.10614424,509327000
2022-08-12,18.6833477,18.69233614,17.92838374,18.13510065,478094000
2022-08-15,19.00590515,19.13772414,18.58748091,18.6753596,457666000
2022-08-16,18.85311508,19.11575498,18.47563309,18.89405923,451240000
2022-08-17,18.30986214,18.66237882,18.12012399,18.49760602,446799000
2022-08-18,18.74726105,18.83913396,18.15806984,18.27590808,415447000
2022-08-19,17.82452583,18.49460526,17.74563369,18.38076127,441588000
2022-08-22,17.01064682,17.53392858,16.94273926,17.46602102,409593000
2022-08-23,17.15744591,17.44105696,16.94673473,16.96570969,369986000
2022-08-24,17.19839096,17.38213874,16.87183957,16.98867785,522661000
2022-08-25,17.88844109,17.92239487,16.80992186,16.82090646,770691000
2022-08-26,16.23770905,17.89942739,16.21473986,17.83251981,769127000
2022-08-29,15.77933598,16.31559943,15.74538315,15.99803654,496132000
2022-08-30,15.44679356,16.01700985,15.16118541,15.93811864,530181000
2022-08-31,15.07330513,15.51869374,14.93848999,15.36290749,573710000
2022-09-01,13.91789055,14.36028297,13.25180529,14.18951696,1178865000
2022-09-02,13.62828827,14.151569,13.57236434,14.08066721,743157000
2022-09-06,13.44653893,13.76010854,13.33269491,13.71217402,535751000
2022-09-07,13.69926739,13.82313473,13.33166268,13.54842958,512657000
2022-09-08,13.97496986,13.99295113,13.35463769,13.4445402,624873000
2022-09-09,14.37154675,14.45845319,14.11082741,14.1417933,486612000
2022-09-12,14.48941708,14.53137177,14.18274673,14.3535635,484159000
2022-09-13,13.11689186,13.90704239,13.08492665,13.78717143,714956000
2022-09-14,13.11389828,13.27572396,12.89912908,13.23976238,588507000
2022-09-15,12.91510963,13.21878293,12.77625903,13.00101768,523625000
2022-09-16,13.18382072,13.19780562,12.60344459,12.7283103,670751000
2022-09-19,13.36762333,13.44853664,12.99602324,12.99802094,569685000
2022-09-20,13.1618433,13.46851362,13.04297167,13.20080191,524818000
2022-09-21,13.24675465,14.01592797,13.09591683,13.19880683,807679000
2022-09-22,12.54750538,13.13487398,12.41464884,13.05595838,759162000
2022-09-23,12.50255394,12.59745215,12.24383236,12.40665735,663309000
2022-09-26,12.21486378,12.64540148,12.20087888,12.47758174,547343000
2022-09-27,12.39966583,12.72231881,12.2448326,12.49356472,553854000
2022-09-28,12.72231865,12.80922508,12.34072904,12.39666864,542414000
2022-09-29,12.20687199,12.48657091,11.93316618,12.43462673,532763000
2022-09-30,12.12595749,12.61942716,12.06202612,12.07401331,565638000
