Date,Close,High,Low,Open,Volume
2021-03-17,229.1952972,230.6553341,225.5113893,228.3347518,29562100
2021-03-18,223.0844727,226.4396364,222.70738,224.8635755,34833000
2021-03-19,222.7266998,224.7765349,221.7597943,223.3745248,46430700
2021-03-22,228.1800537,229.0599266,222.5236502,222.6493526,30127000
2021-03-23,229.717453,233.0726169,229.2243364,229.630435,31638400
2021-03-24,227.6675873,230.1235209,227.5322211,229.978491,25620100
2021-03-25,224.6508484,229.0986201,223.9063417,227.5128955,34061900
2021-03-26,228.6538391,228.876238,223.8870014,223.8870014,25479900
2021-03-29,227.4548798,228.9632501,224.2060763,228.7601935,25227500
2021-03-30,224.177063,226.1108741,223.4518838,225.8014573,24792000
2021-03-31,227.9673462,231.1871437,224.6992004,225.2019955,43623500
2021-04-01,234.3295746,234.8033489,230.1718776,230.5779762,30338000
2021-04-05,240.827179,241.6877243,234.6679804,234.7259924,36910600
2021-04-06,239.6572113,241.1462394,238.709648,239.4154849,22931900
2021-04-07,241.6296997,242.6256113,239.0093938,239.6088706,22719800
2021-04-08,244.8688049,245.7293502,243.6601731,244.4046944,23625200
2021-04-09,247.3828125,247.5181787,244.0856607,244.5014231,24326800
2021-04-12,247.4408417,249.1426052,246.1935251,246.2805578,27148700
2021-04-13,249.9354248,250.6122705,248.3303579,248.7461498,23837500
2021-04-14,247.131424,250.264189,246.7156616,248.9588899,23070900
2021-04-15,250.9120331,251.3277955,249.2006206,249.393984,25627500
2021-04-16,252.1109772,252.3623821,249.0749087,250.8830176,24878600
2021-04-19,250.1771698,252.8265115,249.2876331,251.5791949,23209300
2021-04-20,249.7130737,251.5888731,248.3400547,249.2876329,19722900
2021-04-21,251.9562988,252.0529953,248.7365155,250.3705887,24030400
2021-04-22,248.6591492,253.1165702,247.1797699,251.5985212,25606200
2021-04-23,252.5074005,252.8555019,248.7558019,249.3456297,21462600
2021-04-26,252.8941803,253.7547406,251.5598752,253.0005553,19763300
2021-04-27,253.3002777,254.4799038,251.5114963,252.9231703,31014200
2021-04-28,246.135498,248.0499818,244.5787794,247.605184,46903100
2021-04-29,244.1533661,247.624569,240.7595322,247.0057499,40589000
2021-04-30,243.8342438,244.7044677,241.3396403,241.4750065,30945100
2021-05-03,243.524826,245.9324261,242.8093107,245.0138541,19626600
2021-05-04,239.5895691,242.8963997,237.6267516,242.664337,32756100
2021-05-05,238.3132477,241.2429708,237.6847649,240.8175299,21901300
2021-05-06,241.4653168,241.5910192,236.5921193,238.2938678,26491100
2021-05-07,244.1050262,245.8841292,242.8577096,243.8052731,27032900
2021-05-10,238.9997406,243.3991644,238.9417286,242.5676249,29299900
2021-05-11,238.0811615,238.4389266,234.5422982,236.4567672,33641600
2021-05-12,231.0904694,236.2924269,230.1912541,234.1555588,36684400
2021-05-13,234.9870605,237.472015,233.430342,233.7977708,29624300
2021-05-14,239.9376221,240.9335337,237.3656644,237.4526823,23901100
2021-05-17,237.065918,238.4292585,235.4608658,238.3905887,24970200
2021-05-18,235.0354004,238.2551976,234.8613497,238.1198314,20168000
2021-05-19,235.6168976,235.7235034,231.2364031,231.924483,25739800
2021-05-20,238.8731995,240.2978339,236.3340619,236.4309816,21800700
2021-05-21,237.603653,240.6661338,237.1869306,239.9295939,21863100
2021-05-24,243.0404968,243.4087741,239.8714105,240.142768,21411500
2021-05-25,243.9514771,244.9496882,243.0792586,243.9999369,17704300
2021-05-26,243.7286224,245.1338702,243.0114547,243.6704617,17771600
2021-05-27,241.6158905,243.718919,241.5577446,243.4184885,24426200
2021-05-28,241.9744415,244.3003823,241.8581497,243.2537112,18270200
2021-06-01,239.764801,243.5347483,239.3383926,243.4766024,23213300
2021-06-02,239.6678925,241.577096,238.2529441,240.472279,19406700
2021-06-03,238.1269531,238.7375001,235.5005821,237.6520701,25307700
2021-06-04,243.0501862,243.8836457,239.8714137,240.1136983,25281100
2021-06-07,245.977005,246.2483626,242.1004516,242.2652033,23079200
2021-06-08,244.775238,248.1090758,244.7170773,247.2853024,22455000
2021-06-09,245.7637787,247.6439094,245.3955162,245.9769903,17937600
2021-06-10,249.3011017,249.5143133,245.841286,246.4421469,24563600
2021-06-11,249.931076,250.5125353,248.6905507,250.0279662,18999700
2021-06-14,251.8693542,251.9275002,248.874691,249.940749,19150500
2021-06-15,250.3865662,251.9662664,249.7275592,251.7530548,18038900
2021-06-16,249.4368286,252.5380535,246.5681726,251.3944774,27220000
2021-06-17,252.848175,253.6719485,248.1091042,248.1672501,27565500
2021-06-18,251.4235077,254.2049295,250.7645008,251.6173472,37202200
2021-06-21,254.5247803,255.3872979,249.9601475,251.8015042,26696100
2021-06-22,257.315918,257.5872755,254.3018825,254.6120138,24694100
2021-06-23,257.0832825,258.5951357,256.2692099,257.7810632,19518700
2021-06-24,258.4594727,259.5836765,257.2771229,257.9458306,21446900
2021-06-25,256.8410645,259.0022539,256.5891086,258.0137433,25611100
2021-06-28,260.4268494,260.6012872,257.7035731,257.9749306,19590000
2021-06-29,263.0240784,263.2663629,259.7096426,260.5721601,19937800
2021-06-30,262.5396423,262.9854378,261.279774,262.3361315,21656500
2021-07-01,263.217926,263.4505097,261.2796497,261.289321,16725300
2021-07-02,269.0812683,269.4204727,264.0902115,264.4003429,26458000
2021-07-06,269.0909424,270.7481606,265.8346223,269.4495188,31565600
2021-07-07,271.290863,272.0274176,268.5966599,270.7772209,23260000
2021-07-08,268.8583374,270.1279061,266.3870172,268.3543666,24618600
2021-07-09,269.3623047,269.4688957,266.823167,267.2108165,23916700
2021-07-12,268.7614441,271.1358152,268.0442616,270.544655,18931700
2021-07-13,272.3084412,274.1207247,268.8292388,268.955202,26120100
2021-07-14,273.7912903,274.9057935,271.8917578,273.6362246,23113700
2021-07-15,272.3569031,273.7912382,271.1939254,273.2969683,22604200
2021-07-16,272.0856018,275.3322213,270.835405,273.3648716,26186800
2021-07-19,268.4610596,271.7173507,265.9800674,270.3217889,32935600
2021-07-20,270.699707,272.2987793,267.7341463,269.4495104,26259700
2021-07-21,272.7155151,272.831807,268.7323709,270.2926694,24364300
2021-07-22,277.3092346,277.5805921,274.6731774,275.0801989,23384100
2021-07-23,280.7303467,281.0404485,277.6581648,278.5013105,22768100
2021-07-26,280.129425,280.7496878,277.7938277,280.08098,23176100
2021-07-27,277.6968689,280.6430277,274.2176663,280.4976629,33604100
2021-07-28,277.3867188,281.1954245,275.0704644,280.0712207,33566900
2021-07-29,277.6581421,279.7127107,277.251091,277.4061567,18168300
2021-07-30,276.117157,277.8131488,275.1480188,276.3691424,20944800
2021-08-02,276.0299988,277.9198009,274.9833128,277.5224506,16267400
2021-08-03,278.2590027,278.3656233,275.2352957,276.6114852,17879000
2021-08-04,277.6678467,278.7145031,275.8652339,277.3867883,16191300
2021-08-05,280.5848694,280.69149,277.2704334,278.02636,13900200
2021-08-06,280.5267639,280.5655377,278.743553,279.6061003,16589300
2021-08-09,279.4315796,282.5522055,278.9276384,280.8077687,16117600
2021-08-10,277.5999756,280.3232518,276.3982536,279.8871278,18616600
2021-08-11,278.0942383,279.7514564,277.0378515,278.3461941,13955900
2021-08-12,280.8660278,281.0210935,277.503116,277.7841745,14561300
2021-08-13,283.8121643,283.8606094,280.3717055,280.5461729,18249000
2021-08-16,285.5081177,285.7213293,281.0694482,284.1416293,22507600
2021-08-17,284.0350952,284.3742996,282.0968182,283.3664169,20075300
2021-08-18,282.2969971,286.2683576,281.8503187,283.5689964,21813000
2021-08-19,288.1617737,288.8414811,280.2676202,280.3161581,29850500
2021-08-20,295.5315857,296.9686668,289.4143381,291.026191,40817600
2021-08-23,295.8132324,296.5414777,293.0944618,294.4538471,22830200
2021-08-24,293.8420715,296.7841809,293.2400603,296.1724502,18175800
2021-08-25,293.2497864,295.7549368,291.7059101,295.4733404,20006100
2021-08-26,290.4144897,293.657605,290.278566,292.2593718,17666100
2021-08-27,291.0262146,292.1428514,288.2200288,290.3173786,22605700
2021-08-30,294.7839355,295.3956662,292.327323,292.3855802,16348100
2021-08-31,293.1235352,295.6675335,292.7545529,295.589867,26285300
2021-09-01,293.0750427,296.3375973,292.7449084,294.0848846,18983800
2021-09-02,292.4147339,294.5606216,291.4728689,293.434295,16285600
2021-09-03,292.4050598,293.8227023,291.5505806,292.2593871,14747900
2021-09-07,291.4728394,292.356447,289.5502911,292.2787806,17180400
2021-09-08,291.5019836,291.8903752,288.8414706,291.0844635,15046800
2021-09-09,288.6278992,293.3760729,288.3851507,292.0943541,19927000
2021-09-10,287.1325073,291.2204117,286.8120925,289.7639213,19633400
2021-09-13,288.3753967,289.8804547,285.5498016,288.9191508,23652900
2021-09-14,291.0942078,292.6478036,289.4532261,290.8708685,21853400
2021-09-15,295.9782715,296.4637683,293.0652907,294.4635239,28356300
2021-09-16,296.3666687,296.4540546,292.0360455,294.9490263,19550800
2021-09-17,291.171814,295.6675186,290.8416797,295.3471038,41372500
2021-09-20,285.7633972,290.0552019,281.1220491,287.734513,38278700
2021-09-21,286.2488708,288.9094132,285.5400646,287.1130693,22364100
2021-09-22,289.9192505,291.5116942,285.9673291,288.1229361,26626300
2021-09-23,290.8708191,292.1719469,288.8997034,290.181422,18604600
2021-09-24,290.6669617,291.103891,288.3171439,289.5794535,14999000
2021-09-27,285.6372375,287.8705113,284.4429046,287.5500964,23571700
2021-09-28,275.2961121,282.3455355,274.5484576,281.3939511,43186200
2021-09-29,275.762207,278.4518489,274.8009328,276.830306,26353700
2021-09-30,273.7425842,279.4811315,273.4512683,277.4226294,32343600
2021-10-01,280.714325,281.5688043,273.1308654,273.9367773,30086300
2021-10-04,274.8979492,279.4033732,272.1209221,279.0635195,31350700
2021-10-05,280.3841553,281.9765696,275.8107535,275.8107535,24993000
2021-10-06,284.6079102,285.1128458,277.2283828,277.4905403,28002600
2021-10-07,286.2974854,288.0355723,285.3944684,286.6179002,20430500
2021-10-08,286.2974854,288.0355723,285.2391058,287.6277419,17685700
2021-10-11,285.6954651,289.3269718,284.2583839,284.4234658,19298600
2021-10-12,284.3846741,286.8704159,283.8700485,286.7733106,17974100
2021-10-13,287.7151489,288.657014,284.9769395,286.3557636,23416300
2021-10-14,293.9682922,294.4731982,289.190991,290.5309668,27262900
2021-10-15,295.3859558,295.6190144,291.802987,293.5702025,25384800
2021-10-18,298.3766479,299.2699455,293.9100712,294.7645504,22729300
2021-10-19,299.2893982,300.3283389,298.3086851,299.4059127,17682100
2021-10-20,298.4932251,300.7168093,297.2309153,300.2410022,16537100
2021-10-21,301.7459717,301.9984099,297.4735763,298.2601083,16918100
2021-10-22,300.1923828,302.0663933,298.8718161,301.3964054,17449300
2021-10-25,299.1922607,300.4254119,297.5706884,300.3865639,17554500
2021-10-26,301.1148376,303.3384215,299.6486573,301.9790363,28107300
2021-10-27,313.796051,316.6410555,306.8340131,306.8340131,52588700
2021-10-28,314.9418335,315.4467396,312.038542,314.9223947,26297900
2021-10-29,322.0009155,322.3698979,314.5048432,314.7281824,34766000
2021-11-01,319.8161316,321.8746331,316.903151,321.7483992,27073200
2021-11-02,323.4671631,323.7778882,320.4279478,320.7289535,26487100
2021-11-03,324.3118591,325.1857474,321.0590247,324.2147538,21500100
2021-11-04,326.6810913,326.7781966,319.9521127,323.2340759,23992200
2021-11-05,326.3120728,328.9628957,324.7196588,328.6910187,22570100
2021-11-08,327.2151489,327.8560083,324.7391269,327.5161546,20897000
2021-11-09,326.2053223,328.894964,324.8264983,327.3316488,21307400
2021-11-10,321.2046509,324.9235727,320.3502015,324.8653155,25500900
2021-11-11,322.7873535,324.0884812,320.9230626,321.6415883,16849800
2021-11-12,326.9529724,327.4481886,324.1079682,324.2342021,23831000
2021-11-15,326.3218689,328.0793652,324.3410334,327.7492309,16723000
2021-11-16,329.6620178,330.7883739,325.7780438,325.9430961,20886800
2021-11-17,329.8857727,332.8721839,328.796275,329.7106812,19053400
2021-11-18,331.9772339,333.1251251,327.940244,328.9713779,22463500
2021-11-19,333.7671509,335.7029837,332.8819562,333.3099774,21963400
2021-11-22,330.576355,340.1484361,330.3039806,335.2359307,31031100
2021-11-23,328.4849854,330.2068073,324.4771775,327.8721355,30427600
2021-11-24,328.7087402,328.9519328,324.8176599,327.1231203,21661300
2021-11-26,320.7028198,328.7281727,319.1853009,325.245669,24217200
2021-11-29,327.4635925,329.7982348,325.6250429,325.8196087,28563500
2021-11-30,321.5880127,328.582231,320.0315748,326.1892252,42885600
2021-12-01,321.09198,330.0414778,320.4207958,326.0044874,33337600
2021-12-02,320.5180054,324.4090857,318.8740216,321.3059468,30766000
2021-12-03,314.2144165,323.6405593,309.3700117,322.9498713,41779300
2021-12-06,317.3078918,318.5335917,310.53742,315.1288962,30032600
2021-12-07,325.8001404,326.656153,321.1113819,322.609456,31021900
2021-12-08,325.8487854,326.3643523,321.7923212,326.1795237,24761000
2021-12-09,324.0296936,327.3273685,323.0763683,325.3040199,22214200
2021-12-10,333.212677,333.6601429,325.6737088,325.8585375,38095700
2021-12-13,330.1581421,334.4286168,329.8468486,331.4032865,28899400
2021-12-14,319.399353,325.5278229,315.2845245,324.1464762,44438700
2021-12-15,325.5374451,326.0627491,315.6638364,319.6619065,35381100
2021-12-16,316.053009,327.5900782,314.2241964,326.5686518,35034800
2021-12-17,314.9829102,316.0724375,308.6112786,312.1424384,47750300
2021-12-20,311.1988831,314.0101732,308.9226046,311.3350554,28326500
2021-12-21,318.3779297,318.8059509,311.0918616,314.4868493,24740600
2021-12-22,324.1269836,324.5257932,316.8798351,319.3603868,24831500
2021-12-23,325.5764465,327.2301677,323.6698253,323.6892701,19617800
2021-12-27,333.1251221,333.154304,326.2962572,326.3254391,19947000
2021-12-28,331.9577637,334.4480525,331.0530947,333.8060207,15661500
2021-12-29,332.6387329,334.9247188,330.4305259,332.0064086,15042000
2021-12-30,330.0803528,333.7866044,329.5939677,332.5998237,15994500
2021-12-31,327.1620789,330.1192789,326.7048757,329.292448,18000800
2022-01-03,325.6347656,328.7962682,320.8000974,326.2184336,28865100
2022-01-04,320.0510864,326.0725355,317.2397667,325.7125856,32674300
2022-01-05,307.7649841,317.191128,307.3758821,316.9868249,40054300
2022-01-06,305.3330383,310.0217966,303.0081039,304.6229056,39646100
2022-01-07,305.4887085,307.8817145,301.646255,305.5956989,32720000
2022-01-10,305.7124634,306.1502218,296.3933384,301.0626233,44289500
2022-01-11,306.4031677,307.9887582,301.451771,304.8467295,29386800
2022-01-12,309.6034851,314.603537,308.4458865,310.9653868,34372200
2022-01-13,296.5002747,312.1424324,295.7220706,311.7435931,45366000
2022-01-14,301.7532959,302.3564086,295.4789169,295.9653019,39846400
2022-01-18,294.4088745,301.364175,293.5236501,295.7902212,42333200
2022-01-19,295.0703125,305.3622358,294.4574923,297.9497331,45933900
2022-01-20,293.3874207,303.1637467,292.9399548,300.6540133,35380700
2022-01-21,287.9691162,295.8290851,287.5605397,294.4477683,57984400
2022-01-24,288.2998352,289.0196755,268.533142,284.243401,85731500
2022-01-25,280.6343689,286.957373,277.4047955,283.5818604,72848600
2022-01-26,288.6306152,300.0995833,285.0508283,299.603461,90428900
2022-01-27,291.6753845,298.9322412,289.8173901,294.4186033,53481300
2022-01-28,299.8661194,300.08013,286.4321667,292.0547767,49743700
2022-01-31,302.5120544,303.8739266,298.0275689,300.5373323,46444500
2022-02-01,300.3525085,302.1715839,296.8213483,301.9575733,40950400
2022-02-02,304.9244995,306.5393014,300.4692256,301.1988032,36636000
2022-02-03,293.0469971,302.7552535,291.7921153,301.0626133,43730000
2022-02-04,297.6092834,300.3913917,291.8018448,292.0353001,35096500
2022-02-07,292.755188,299.4575589,291.7337615,297.8330493,28533300
2022-02-08,296.2668457,297.2396158,291.78239,293.0469792,32421200
2022-02-09,302.7357483,303.4361439,299.0197894,301.43224,31284700
2022-02-10,294.1461792,300.7026391,292.5119328,295.7609809,45386200
2022-02-11,287.006073,296.0041956,286.2083945,294.9341427,39175600
2022-02-14,286.9671936,288.6792786,283.4165885,285.7706756,36359500
2022-02-15,292.2882385,292.6092396,288.9321697,291.8407726,27058300
2022-02-16,291.947052,293.2824979,286.2738167,290.8455442,29982100
2022-02-17,283.3981934,289.3150936,282.6865923,288.8861874,32461600
2022-02-18,280.6687927,286.4492391,279.0896517,285.6596686,34264000
2022-02-22,280.4641418,284.1878144,277.3253441,277.8127349,41736100
2022-02-23,273.2020264,284.3438026,273.0363302,282.8621155,37811200
2022-02-24,287.1608582,287.7164907,264.6726434,265.6376972,56989700
2022-02-25,289.8122864,290.1242236,284.2950195,287.6970272,32546700
2022-02-28,291.2550049,291.5961844,285.611011,286.8879726,34627500
2022-03-01,287.5118103,292.4052026,284.7824043,288.9252256,31217800
2022-03-02,292.6196899,293.8674092,286.2933669,287.9114782,31873000
2022-03-03,288.4573364,295.4855023,286.6344701,295.2515642,27314500
2022-03-04,282.5501709,288.2039218,279.9280358,286.8684759,32356500
2022-03-07,271.8763123,282.3844557,271.5058905,281.2537055,43157200
2022-03-08,268.8934326,276.7988948,263.190956,270.7942383,48159500
2022-03-09,281.2244263,282.2966917,273.6991129,276.2920349,35204500
2022-03-10,278.3878174,279.3723561,273.504153,275.882622,30628000
2022-03-11,273.007019,282.2089573,272.3831447,280.6980284,27209300
2022-03-14,269.4685364,278.2025682,268.8641767,273.2701774,30660700
2022-03-15,279.9085083,280.561625,271.7008645,273.2800058,34245100
2022-03-16,286.9659119,287.1413654,276.0581056,281.8190375,37826300
2022-03-17,287.7749939,288.1551432,282.0725162,285.8936728,30816600
2022-03-18,292.8535767,293.4092092,285.3477775,287.921185,43390600
2022-03-21,291.6156616,292.5709583,287.4630826,291.3524813,28351200
2022-03-22,296.3921204,297.3084175,291.2355169,292.2395408,27599700
2022-03-23,291.9373169,295.5830201,290.2119643,292.9316131,25715400
2022-03-24,296.4310913,296.5285754,290.7968548,291.5961829,24484500
2022-03-25,296.021637,297.7957464,291.7423617,297.5325661,22566500
2022-03-28,302.864563,302.9620173,296.6551811,296.6551811,29578200
2022-03-29,307.4558105,307.8554745,301.2561853,305.9936384,30393400
2022-03-30,305.9449158,307.9822353,303.7224151,305.8474614,28163600
2022-03-31,300.5348511,307.1926247,300.1254595,305.9838755,33422100
2022-04-01,301.6168823,302.3089688,297.8347256,301.5681254,27110500
2022-04-04,307.026886,307.1633399,301.8995265,302.2699482,24289600
2022-04-05,303.0401001,306.9294691,302.0555612,305.3698126,23156700
2022-04-06,291.947052,299.2579131,289.2274034,297.493561,40110400
2022-04-07,293.7698364,295.9923366,288.876445,289.1786248,31411200
2022-04-08,289.4808655,293.5262028,288.8082639,292.8633585,24361900
2022-04-11,278.0662231,285.2308445,277.8127704,284.4315461,34569300
2022-04-12,274.9468079,283.4079023,273.4163941,281.9457304,30966700
2022-04-13,280.3666382,281.3024201,274.2060122,275.5999723,21907200
2022-04-14,272.7730713,281.0392284,272.275953,280.8247753,28221600
2022-04-18,273.4456482,275.3367264,271.320632,271.8762645,20778000
2022-04-19,278.1051331,278.9532179,271.3889044,272.3344436,22297700
2022-04-20,279.1384583,282.3942551,278.1734339,282.1018028,22906700
2022-04-21,273.728363,285.9033732,272.997277,281.3024038,29454600
2022-04-22,267.1193542,276.0581131,266.4857523,274.5764262,29405800
2022-04-25,273.6406555,274.0208048,263.941568,266.3980363,35678900
2022-04-26,263.4054871,271.3401939,263.1910339,270.501896,46518400
2022-04-27,276.0776062,283.6321625,272.1199959,274.9858557,63477700
2022-04-28,282.3259583,283.6419192,274.3619807,277.9979262,33646600
2022-04-29,270.5213623,282.5696776,269.5270958,281.331686,37073900
2022-05-02,277.2961731,277.7543217,269.2542234,270.7066388,35151100
2022-05-03,274.6739197,276.9646621,273.0850211,276.7989361,25978600
2022-05-04,282.6671753,283.5444728,269.7513193,275.4635251,33599300
2022-05-05,270.3556824,279.1287168,267.4215802,278.339146,43260400
2022-05-06,267.8016968,272.2076979,264.4289318,267.8796662,37780300
2022-05-09,257.9076843,265.4914834,256.6794798,263.2494978,47726000
2022-05-10,262.7036133,266.8464346,258.3853384,264.8383871,39336400
2022-05-11,253.9792938,264.5166789,252.760817,258.9799274,48975900
2022-05-12,248.9104614,253.3262204,243.7148743,251.1914466,51033800
2022-05-13,254.5349731,256.406567,248.9104939,250.8600571,34925100
2022-05-16,254.9053497,259.1164127,249.3295986,253.404178,32550900
2022-05-17,260.0911865,261.5630862,255.841124,259.3990703,28828800
2022-05-18,248.2493439,257.550882,246.9694083,256.9646449,31356000
2022-05-19,247.3308868,251.7569451,246.099807,248.0734408,32692300
2022-05-20,246.7641907,252.6069709,240.7846387,251.3367858,39199300
2022-05-23,254.6685638,255.4990639,247.6142482,249.6269875,33175400
2022-05-24,253.6621552,255.3329052,247.6826036,251.9718748,29043900
2022-05-25,256.495636,258.5083604,251.2293421,252.216174,28547900
2022-05-26,259.7980957,260.9803202,255.4306725,256.2513925,25002100
2022-05-27,266.9696655,267.0673767,261.4200176,262.3189185,26910800
2022-05-31,265.6310425,268.4644865,262.7585081,266.2759002,37827700
2022-06-01,266.1684875,271.3175402,263.8430993,268.8846906,25292200
2022-06-02,268.2789307,268.3473315,255.5968145,258.3814187,44008200
2022-06-03,263.8235779,267.174889,262.2505384,264.1069313,28059000
2022-06-06,262.5826416,267.8880251,261.0877537,265.8166803,22400300
2022-06-07,266.246582,266.8621294,259.8371254,260.5210735,22860700
2022-06-08,264.2046204,266.7351813,263.4229609,265.474776,17372300
2022-06-09,258.713562,266.4517958,258.5572301,261.6349374,26439700
2022-06-10,247.1843872,254.6001933,246.7349367,254.6001933,31422800
2022-06-13,236.7005768,243.3054569,235.9873331,239.4851805,46135800
2022-06-14,238.8793945,240.1007093,235.9677695,238.2638471,28651500
2022-06-15,245.9825592,249.441331,240.7651061,242.6117334,33111700
2022-06-16,239.3483887,241.7421627,237.4431406,240.3352057,33169200
2022-06-17,241.9668884,244.7514922,238.4299654,239.0845884,43084800
2022-06-21,247.9171295,248.9039465,243.7841897,244.5169785,29928300
2022-06-22,247.3211212,251.2684187,244.6244488,246.1095716,25939900
2022-06-23,252.9196014,253.4179074,247.8096399,249.7051227,25861400
2022-06-24,261.5568237,261.8303971,255.7140422,255.8019733,33923200
2022-06-27,258.8112793,262.1429999,257.2382103,262.0550688,24615100
2022-06-28,250.5942841,260.7849283,250.4379522,257.9221734,27295500
2022-06-29,254.2875671,255.9583177,249.8908182,251.6788251,20069800
2022-06-30,250.9362183,253.5742702,247.0964116,251.1511709,31730900
2022-07-01,253.6231232,253.8087654,248.7671889,250.506355,22837700
2022-07-05,256.8180542,256.9450757,248.894164,250.2815757,22941000
2022-07-06,260.1009827,261.8401339,256.3784172,257.6974433,23824400
2022-07-07,262.2406921,262.8855499,258.9382523,259.0359635,20859900
2022-07-08,261.5177307,261.947636,257.2480184,258.7135964,19658800
2022-07-11,258.4399719,260.4136058,256.1634246,259.5537954,19455200
2022-07-12,247.8487701,259.8372019,246.2561707,259.7785812,35868500
2022-07-13,246.9205322,247.731487,242.4163228,244.4485924,29497400
2022-07-14,248.2493439,249.2850165,240.2961422,244.8198971,25102800
2022-07-15,250.8287659,254.3949994,248.9235176,249.851714,29774100
2022-07-18,248.415451,254.8542196,247.4872547,253.7892366,20975000
2022-07-19,253.5743103,253.7599526,247.85855,251.6690469,25012600
2022-07-20,256.2512817,258.7916216,252.9684031,253.9356745,22788300
2022-07-21,258.7623901,258.8112606,251.1316181,253.8282906,22404700
2022-07-22,254.3852386,259.2411882,253.1248631,259.1532571,21881300
2022-07-25,252.8903351,255.4990768,250.9167009,255.0105509,21056000
2022-07-26,246.1193237,253.9162072,243.8428063,253.8966471,39348000
2022-07-27,262.572937,263.8528727,252.9099085,255.1668962,45994000
2022-07-28,270.066864,271.4640408,261.7228341,263.5596961,33459300
2022-07-29,274.2975159,275.5286107,270.2818472,271.3272998,32152800
2022-08-01,271.630188,274.8251367,269.5099724,271.4445458,21539600
2022-08-02,268.5133972,271.5129536,266.1293883,269.6663112,22754200
2022-08-03,275.987793,276.994155,270.2622545,270.4088361,23518900
2022-08-04,277.1407776,277.2873294,273.7406559,275.3332255,18098700
2022-08-05,276.4177246,277.1407334,272.2847848,272.7440003,16774600
2022-08-08,273.8871155,279.3586105,272.9100639,277.5314989,18739200
2022-08-09,275.8217163,276.5838155,271.2393409,273.2227847,23405200
2022-08-10,282.5243225,283.1594003,280.3552662,281.5570507,24687800
2022-08-11,280.4333801,284.5272293,279.935104,284.175505,20065900
2022-08-12,285.2112122,285.2112122,280.3552632,281.8599314,22619700
2022-08-15,286.7353821,287.4290805,283.4524727,284.322063,18085700
2022-08-16,285.9928284,287.292324,283.7554012,285.2893499,18102900
2022-08-17,285.2389526,287.2265769,283.4275638,283.691917,18253400
2022-08-18,284.112915,285.8165842,283.0456417,284.1324868,17186200
2022-08-19,280.1768188,283.2121146,279.5991383,282.8694146,20570000
2022-08-22,271.9521484,276.5638219,271.433213,276.1917493,25061100
2022-08-23,270.6694641,273.0389312,269.6511652,270.6694641,17527400
2022-08-24,270.0331421,271.4430858,269.3673138,269.6610695,18137000
2022-08-25,273.0292664,273.195701,268.7896344,271.5409758,16583400
2022-08-26,262.4938354,274.4881267,262.386146,273.2544186,27549300
2022-08-29,259.6935425,261.8182287,258.3423441,260.3005957,20338500
2022-08-30,257.4806824,261.475502,255.2189044,261.1034594,22767100
2022-08-31,256.0120544,261.5343091,255.8749625,259.8502412,24791800
2022-09-01,254.964325,255.4441169,250.0784973,253.4662638,23263400
2022-09-02,250.7149353,259.2137396,249.158129,256.2372188,22855400
2022-09-06,247.963562,252.4479442,246.6809098,250.8519945,21328200
2022-09-07,252.7025604,253.4271039,247.9342228,249.3833247,24126700
2022-09-08,253.1235809,254.9937147,249.471446,252.1346842,20319900
2022-09-09,258.9396362,259.6935823,254.8566978,255.0623059,22084700
2022-09-12,261.0839233,261.867242,259.6250353,260.2320886,18747700
2022-09-13,246.7299042,254.9643404,246.3382449,253.4369066,33353300
2022-09-14,246.9550934,248.9231307,244.6443561,248.2377457,23913000
2022-09-15,240.2578735,246.1521996,238.926262,244.5562348,31530900
2022-09-16,239.6312408,240.1795489,237.0071761,239.1612497,39791800
2022-09-19,239.4158478,240.022901,235.8224578,237.4086369,26826900
2022-09-20,237.3890228,238.4268937,234.637682,237.0169652,26660300
2022-09-21,233.9620819,242.4902733,233.9131226,239.1710378,28625600
2022-09-22,235.949707,238.7695938,232.6108997,232.9046255,31061200
2022-09-23,232.9535828,236.0965828,230.2903597,234.5397616,34176000
2022-09-26,232.4933929,236.4098957,231.9548708,232.1017486,27694200
2022-09-27,231.4751282,236.7526155,229.6049944,234.9705994,27018700
2022-09-28,236.0378571,237.2715502,229.8301883,231.8667717,29029700
2022-09-29,232.5423584,234.9412134,229.5168635,233.9033426,27484200
2022-09-30,228.0383759,235.5188958,227.8719263,233.3158629,35694800
2022-10-03,235.7147522,236.5665869,229.7616655,230.4960099,28880400
2022-10-04,243.6848145,245.1339163,239.8662152,239.9739196,34888400
2022-10-05,243.9981384,245.3493368,239.004606,240.8551531,20347100
2022-10-06,241.6384277,245.114327,240.9432568,242.7546304,20239900
2022-10-07,229.3504181,236.2826301,228.3027464,235.8713841,37769600
2022-10-10,224.4645691,229.6637242,221.9971681,228.1852498,29743600
2022-10-11,220.7047577,224.278561,219.4318911,222.8686174,30474000
2022-10-12,221.0376434,223.1035994,219.2850149,220.6949434,21903900
2022-10-13,229.3504181,231.1715926,214.5558276,215.2607993,42551800
2022-10-14,223.7889557,232.2877741,223.5735469,230.6232485,30198600
2022-10-17,232.5717316,233.9718891,230.2316217,230.8974349,28142300
2022-10-18,233.5214844,238.8381299,230.4568161,238.1625457,26329600
2022-10-19,231.5436401,234.6083083,229.3993525,232.0919481,19985700
2022-10-20,231.2205658,236.2728588,229.9672859,230.8485081,21811000
