Date,Close,High,Low,Open,Volume
2021-05-11,495.0799866,497.9899902,478.6300049,479.75,4401000
2021-05-12,484.980011,493.5400085,482.7000122,486.8299866,4121500
2021-05-13,486.6600037,490.7799988,482.7099915,489.1300049,2712500
2021-05-14,493.3699951,494.8500061,486.5899963,487.8599854,2882500
2021-05-17,488.9400024,492.7099915,482.8099976,485.5899963,2705200
2021-05-18,486.2799988,493.480011,486.1900024,488.3999939,2350500
2021-05-19,487.7000122,488.5700073,478.5400085,481.6300049,3349900
2021-05-20,501.6700134,502.7000122,488.980011,489.5499878,3721200
2021-05-21,497.8900146,505.3999939,497.2600098,503.1199951,3322900
2021-05-24,502.8999939,504.25,499.5100098,501.0499878,2412600
2021-05-25,501.3399963,506.3699951,499.2200012,506,2699500
2021-05-26,502.3599854,504.1400146,500.5,502.3399963,2465300
2021-05-27,503.8599854,505.1000061,498.5400085,501.7999878,3253800
2021-05-28,502.8099976,511.7600098,502.5299988,504.3999939,2910300
2021-06-01,499.0799866,505.4100037,497.7399902,504.0100098,2482600
2021-06-02,499.2399902,503.2200012,495.8200073,499.8200073,2269000
2021-06-03,489.4299927,496.6600037,487.25,495.1900024,3887400
2021-06-04,494.7399902,501.8599854,490.9500122,492,3160500
2021-06-07,494.6600037,496.7000122,490.5499878,492.9200134,2791900
2021-06-08,492.3900146,498.8200073,489.3699951,497,2374000
2021-06-09,485.8099976,496.0899963,484.6499939,494.5,3055000
2021-06-10,487.269989,490.2099915,482.1400146,487.1700134,4382900
2021-06-11,488.769989,491.4100037,487.7799988,490,3124000
2021-06-14,499.8900146,503.5,486.9100037,489.6799927,4400200
2021-06-15,491.8999939,501.230011,490.3999939,501.230011,3104100
2021-06-16,492.4100037,496.4599915,486.2799988,495,3533200
2021-06-17,498.3399963,501.7999878,490.1499939,490.25,3198300
2021-06-18,500.769989,504.4899902,495.2399902,496.3999939,5197600
2021-06-21,497,502.0499878,492.2799988,501.6400146,5277300
2021-06-22,508.8200073,513.5499878,495.7999878,498.5400085,5809300
2021-06-23,512.7399902,516.6300049,508.2000122,508.480011,3944800
2021-06-24,518.0599976,520.960022,514.4000244,517.960022,3361200
2021-06-25,527.0700073,533.0599976,525,528.8400269,5299100
2021-06-28,533.0300293,533.9400024,524.5599976,528.1199951,2820200
2021-06-29,533.5,536.1300049,528.5700073,533.5499878,2314600
2021-06-30,528.210022,534.3800049,526.8200073,534.0599976,2773400
2021-07-01,533.539978,537.039978,525.7199707,525.7199707,2805400
2021-07-02,533.9799805,538.539978,529.3900146,535.5,1975500
2021-07-06,541.6400146,542.8599854,533,533,2775100
2021-07-07,535.960022,544.6400146,531.6599731,544.2399902,2722500
2021-07-08,530.7600098,535.5,529.0900269,530.9299927,3269000
2021-07-09,535.9799805,538.2600098,528.5800171,531,2777200
2021-07-12,537.3099976,540.6500244,532.9199829,540.2999878,1780700
2021-07-13,540.6799927,545.3300171,535.7600098,535.7600098,2751600
2021-07-14,547.9500122,554.0999756,541.0100098,541.0100098,4659500
2021-07-15,542.9500122,557.539978,538.2000122,553.9699707,5713900
2021-07-16,530.3099976,544.0599976,527.0499878,541.8099976,3442100
2021-07-19,532.2800293,534.9099731,522.2399902,526.0499878,3885800
2021-07-20,531.0499878,536.6400146,520.2999878,526.0700073,6930400
2021-07-21,513.6300049,530.9899902,505.6099854,526.1300049,11906800
2021-07-22,511.769989,513.6799927,507,510.2099915,4328100
2021-07-23,515.4099731,517.4099731,504.6600037,512.1599731,3820500
2021-07-26,516.4899902,521.1300049,509.0100098,514.3800049,2254500
2021-07-27,518.9099731,521.9500122,512.0499878,518.0800171,2759000
2021-07-28,519.2999878,524.4699707,516.9799805,521.8200073,2390500
2021-07-29,514.25,520.7800293,513.789978,519.960022,1736000
2021-07-30,517.5700073,519.789978,510.9599915,512.6900024,2537100
2021-08-02,515.1500244,519.8499756,510.5100098,519,2096600
2021-08-03,510.8200073,515.6300049,505.3699951,514.3900146,2579400
2021-08-04,517.3499756,517.9799805,510.3699951,513,2039400
2021-08-05,524.8900146,525.4099731,514.0200195,517.1300049,2556700
2021-08-06,520.5499878,526.8400269,519.3900146,524,1919800
2021-08-09,519.9699707,522.6699829,517.9899902,521.1500244,1367800
2021-08-10,515.8400269,520.789978,512.9699707,520,1960500
2021-08-11,512.4000244,519.5700073,509.769989,517,1673900
2021-08-12,510.7200012,513,507.2000122,511.8599854,1685700
2021-08-13,515.9199829,521.4400024,511.5100098,512.6400146,2177700
2021-08-16,517.9199829,523.3800049,512.2999878,515.2399902,2032800
2021-08-17,518.9099731,520.789978,514.2000122,515.4699707,2309800
2021-08-18,521.8699951,526.3800049,518.6500244,520,2582000
2021-08-19,543.710022,548.3900146,521.8699951,522.7399902,7497300
2021-08-20,546.8800049,551.3900146,539.0999756,545.0900269,3776400
2021-08-23,553.3300171,555.5499878,543.7399902,545.9799805,2602000
2021-08-24,553.4099731,555.3099976,549.2700195,551.4799805,2109500
2021-08-25,547.5800171,552.8400269,545.4500122,550.1599731,2065600
2021-08-26,550.1199951,552.5999756,545.9000244,546.1599731,1595500
2021-08-27,558.9199829,564.1699829,549.25,551.5999756,3252600
2021-08-30,566.1799927,567.1599731,556.4500122,557.25,2434800
2021-08-31,569.1900024,569.4799805,561.6099854,566.1199951,2431900
2021-09-01,582.0700073,591,569,569,5626200
2021-09-02,588.5499878,598.7600098,583.6799927,583.6799927,6179900
2021-09-03,590.5300293,591.8800049,583.1400146,585.7999878,2681200
2021-09-07,606.710022,613.8499756,593.9899902,594.6900024,5821400
2021-09-08,606.0499878,615.5999756,595.710022,603.8400269,5424500
2021-09-09,597.539978,609.4400024,596.5499878,606.4699707,2954200
2021-09-10,598.7199707,609.4500122,593.6699829,598.1599731,3950800
2021-09-13,589.289978,598.5700073,582.7800293,598.5700073,3062900
2021-09-14,577.7600098,587.2800293,575.5599976,584.8900146,3457000
2021-09-15,582.8699951,584.6199951,575.3699951,578.1699829,2755600
2021-09-16,586.5,587.4799805,577.7199707,584.2999878,1832000
2021-09-17,589.3499756,590.2800293,580.8499756,587.8499756,4145100
2021-09-20,575.4299927,591.5300293,568.0800171,586.789978,3732200
2021-09-21,573.1400146,581.8800049,569.3699951,578.3099976,2250900
2021-09-22,590.6500244,595.6500244,579.6900024,579.6900024,4021800
2021-09-23,593.2600098,599.3200073,589.1300049,590.789978,2526200
2021-09-24,592.3900146,592.9799805,583.6400146,592.5,2126200
2021-09-27,592.6400146,593.5800171,576.9299927,587.9500122,2504700
2021-09-28,583.8499756,599.539978,580.1599731,589,4431100
2021-09-29,599.0599976,609.8800049,588.0100098,589.0100098,6221000
2021-09-30,610.3400269,619,608.0499878,608.0499878,6612600
2021-10-01,613.1500244,614.9899902,597.5100098,604.2399902,4090800
2021-10-04,603.3499756,626.1300049,594.6799927,613.3900146,4995900
2021-10-05,634.8099976,640.3900146,606.8900146,606.9400024,9534300
2021-10-06,639.0999756,639.8699951,626.3599854,628.1799927,4580400
2021-10-07,631.8499756,646.8400269,630.4500122,642.2299805,3556900
2021-10-08,632.6599731,643.7999878,630.8599854,634.1699829,3272100
2021-10-11,627.039978,639.4199829,626.7800293,633.2000122,2862500
2021-10-12,624.9400024,637.6599731,621.9899902,633.0200195,3227300
2021-10-13,629.7600098,632.1799927,622.0999756,632.1799927,2420300
2021-10-14,633.7999878,636.8800049,626.789978,632.2299805,2671700
2021-10-15,628.289978,639.4199829,625.1599731,638,4116900
2021-10-18,637.9699707,638.4099731,620.5900269,632.0999756,4669100
2021-10-19,639,641,632.2999878,636.9699707,7633100
2021-10-20,625.1400146,637.4000244,617.1500244,625.5700073,10622000
2021-10-21,653.1599731,654.0100098,628.6500244,628.8900146,8437100
2021-10-22,664.7800293,665.460022,651.8099976,651.8099976,6186000
2021-10-25,671.6599731,675.8800049,657.0700073,663.7399902,3833500
2021-10-26,668.5200195,676.4899902,662.7700195,673.7600098,2904800
2021-10-27,662.9199829,671.4099731,661.8499756,669,2276900
2021-10-28,674.0499878,676.7999878,668.0300293,670.9500122,2859400
2021-10-29,690.3099976,690.9699707,671.2399902,673.0599976,3825300
2021-11-01,681.1699829,689.9699707,676.539978,689.0599976,3110900
2021-11-02,677.7199707,687.6799927,673.8200073,683.1099854,3888600
2021-11-03,688.289978,689.3900146,677.2700195,677.2700195,2334900
2021-11-04,668.4000244,685.9400024,665.5,685.8900146,4865000
2021-11-05,645.7199707,665.6400146,645.0100098,663.9699707,5283500
2021-11-08,651.4500122,656,643.789978,650.289978,2887500
2021-11-09,655.9899902,660.5,650.5200195,653.7000122,2415600
2021-11-10,646.9099731,660.3300171,642.1099854,653.0100098,2405800
2021-11-11,657.5800171,665.8200073,649.710022,650.2399902,2868300
2021-11-12,682.6099854,683.3400269,653.8200073,660.0100098,4198400
2021-11-15,679.3300171,685.2600098,671.4899902,681.2399902,2872200
2021-11-16,687.4000244,688.3599854,676.9000244,678.2700195,2077400
2021-11-17,691.6900024,700.9899902,686.0900269,690,2732800
2021-11-18,682.0200195,691.7399902,679.7399902,691.6099854,2012900
2021-11-19,678.7999878,694.1599731,675,692.3499756,2613700
2021-11-22,659.2000122,679.4799805,656.4699707,676.0200195,2764400
2021-11-23,654.0599976,666.4299927,646.0499878,658.1799927,2320200
2021-11-24,658.289978,661.4400024,651.0999756,658.0100098,1867300
2021-11-26,665.6400146,676.4099731,660.6699829,675,2872500
2021-11-29,663.8400269,667.9899902,658.289978,663.2000122,2529400
2021-11-30,641.9000244,675.3800049,640.0100098,668.2000122,5608900
2021-12-01,617.7700195,654.5200195,617.0700073,649.4799805,3882800
2021-12-02,616.4699707,625.3599854,612.8800049,617.0999756,3331100
2021-12-03,602.1300049,625.5,594,622.75,4829300
2021-12-06,612.6900024,617.289978,601,606.0100098,3075700
2021-12-07,625.5800171,628.8900146,611.4000244,619.8300171,3125200
2021-12-08,628.0800171,632.460022,623.2000122,630,2220300
2021-12-09,611,630.2399902,610.4400024,627.5800171,2376300
2021-12-10,611.6599731,617.7399902,605.8800049,616.7800293,2748800
2021-12-13,604.5599976,612.6400146,599.5200195,612,2517900
2021-12-14,597.9899902,602.289978,588.1300049,598.710022,2984500
2021-12-15,605.039978,605.6900024,584.5100098,598.1799927,2866200
2021-12-16,591.0599976,602.8300171,588,597.0900269,3143200
2021-12-17,586.7299805,593.25,581.7399902,591.6099854,4386900
2021-12-20,593.7399902,602.8800049,584.2600098,586.4299927,3358400
2021-12-21,604.9199829,607.8200073,593.8599854,597.539978,2319400
2021-12-22,614.2399902,614.8200073,602.6300049,603.3599854,2335700
2021-12-23,614.0900269,616.8800049,607.5700073,616.4000244,1621100
2021-12-27,613.1199951,615,609.25,615,2061500
2021-12-28,610.710022,618.4099731,609.6900024,614.9500122,1882800
2021-12-29,610.539978,613.9799805,604.6799927,610.710022,1287200
2021-12-30,612.0900269,620.6099854,611.2399902,612.9899902,1625100
2021-12-31,602.4400024,614.0800171,602.0499878,610.0100098,1995900
2022-01-03,597.3699951,609.9899902,590.5599976,605.6099854,3067500
2022-01-04,591.1500244,600.4099731,581.5999756,599.9099731,4393100
2022-01-05,567.5200195,592.8400269,566.8800049,592,4148700
2022-01-06,553.289978,563.3599854,542.0100098,554.3400269,5711800
2022-01-07,541.0599976,553.4299927,538.2199707,549.460022,3382900
2022-01-10,539.8499756,543.6900024,526.3200073,538.4899902,4486100
2022-01-11,540.8400269,543.9099731,530.0700073,536.9899902,3077800
2022-01-12,537.2199707,544.2700195,532.0200195,544.2700195,3787400
2022-01-13,519.2000122,540.789978,518.2600098,537.0599976,4475100
2022-01-14,525.6900024,538.3699951,511.8800049,517.5999756,7861100
2022-01-18,510.7999878,521.75,508.6799927,520.0800171,4839100
2022-01-19,515.8599854,523.210022,510.5100098,515,4353500
2022-01-20,508.25,526.6400146,506.9299927,517.75,12659000
2022-01-21,397.5,409.1499939,379.9899902,400.4299927,58904300
2022-01-24,387.1499939,387.2600098,351.4599915,383.9100037,32346000
2022-01-25,366.4200134,387.7099915,365.1300049,379.1400146,15145800
2022-01-26,359.7000122,382.6600037,356.6199951,378.269989,12684000
2022-01-27,386.7000122,394.7999878,378.1000061,382.0599976,24324700
2022-01-28,384.3599854,387,372.0799866,386.7600098,11966600
2022-01-31,427.1400146,427.7000122,398.2000122,401.9700012,20047500
2022-02-01,457.1300049,458.480011,425.5400085,432.9599915,22568100
2022-02-02,429.480011,451.980011,426.480011,448.25,14346000
2022-02-03,405.6000061,429.2600098,404.2799988,421.4400024,9905200
2022-02-04,410.1700134,412.769989,396.6400146,407.3099976,7789800
2022-02-07,402.1000061,412.3500061,393.5499878,410.1700134,8232900
2022-02-08,403.5299988,406.6099854,395.8299866,398.1799927,6818500
2022-02-09,412.8900146,412.980011,398.7900085,408.6499939,7738200
2022-02-10,406.269989,408,396.3599854,402.1000061,8452900
2022-02-11,391.3099976,411.6099854,387.6499939,405.3299866,7558900
2022-02-14,396.5700073,409.3599854,386.8900146,387.5899963,7202200
2022-02-15,407.4599915,409.1600037,401.0100098,403.7900085,5392300
2022-02-16,398.0799866,401.5599976,390.3800049,401.5299988,5277700
2022-02-17,386.6700134,399.1099854,385.7000122,394.2399902,4669200
2022-02-18,391.2900085,402.8699951,389.0499878,392.5299988,6801700
2022-02-22,377.3800049,392.4200134,373.019989,388.9500122,6697500
2022-02-23,367.4599915,386,366.6600037,382.7200012,4614300
2022-02-24,390.0299988,390.730011,354.7200012,355.0899963,7068700
2022-02-25,390.7999878,391.2900085,375.5799866,386.6099854,4841600
2022-02-28,394.519989,397.75,382.1300049,387.3299866,5035000
2022-03-01,386.2399902,395,383.7099915,391.6000061,3290400
2022-03-02,380.0299988,389.2200012,375.2099915,388.9299927,5356800
2022-03-03,368.0700073,386.1199951,364.6499939,386,6076800
2022-03-04,361.730011,374.8200073,357.1700134,368,5325500
2022-03-07,350.2600098,362,350.2000122,360.4100037,5708400
2022-03-08,341.7600098,358.8599854,340.6700134,349.7999878,6428700
2022-03-09,358.7900085,364.1400146,350.5100098,357.6900024,6520200
2022-03-10,356.769989,367.019989,353.2999878,356.2000122,4807800
2022-03-11,340.3200073,363.3599854,340,361.1900024,4819900
2022-03-14,331.0100098,341.3200073,329.8200073,338.7200012,5907800
2022-03-15,343.75,345.3599854,332.3599854,335.1000061,5460600
2022-03-16,357.5299988,359.9899902,343.0599976,348.2000122,6982500
2022-03-17,371.3999939,373.3099976,354.8800049,359.7000122,5818300
2022-03-18,380.6000061,381.7999878,368.4700012,372,8324800
2022-03-21,374.5899963,381.8200073,368.9400024,378.019989,4866500
2022-03-22,382.9200134,386.6600037,366.7600098,371.1400146,4242800
2022-03-23,374.4899902,382.4599915,374.4899902,379.769989,3729000
2022-03-24,375.7099915,379.7600098,368.8999939,379.7600098,3888500
2022-03-25,373.8500061,377.6400146,366.4299927,377.0700073,3574500
2022-03-28,378.5100098,380.2799988,366.730011,375.230011,4323400
2022-03-29,391.8200073,396.5,380.3299866,384.3900146,5880700
2022-03-30,381.4700012,392.7000122,378.6300049,389.5499878,4023300
2022-03-31,374.5899963,384,373.6099854,383.5899963,4134700
2022-04-01,373.4700012,380.8699951,368.5,376.7999878,4644200
2022-04-04,391.5,396.019989,373.1300049,373.5499878,7001800
2022-04-05,380.1499939,390,377.3099976,389.2999878,4234500
2022-04-06,368.3500061,376.4700012,362.730011,374.1499939,4354900
2022-04-07,362.1499939,368.5400085,353.6900024,365,4948900
2022-04-08,355.8800049,362.5,354.8699951,361.9599915,4025200
2022-04-11,348,354.7799988,345.2000122,350,3777100
2022-04-12,344.1000061,359.4100037,342.25,355.9100037,3824300
2022-04-13,350.4299927,352,341.1600037,343.9200134,3231000
2022-04-14,341.1300049,352,339.8599854,350.9500122,4343800
2022-04-18,337.8599854,342.3599854,331.6199951,340,5105000
2022-04-19,348.6099854,351.6799927,333.2200012,333.2200012,20906900
2022-04-20,226.1900024,248.6999969,212.5099945,245.1999969,133387500
2022-04-21,218.2200012,227.6799927,211.5200043,220,53501600
2022-04-22,215.5200043,226.2700043,210.0500031,220.1799927,37515100
2022-04-25,209.9100037,216.6600037,204.5099945,213.8099976,28152000
2022-04-26,198.3999939,209.1499939,198.2799988,208.8000031,20318100
2022-04-27,188.5399933,200.1900024,187.7700043,194.0099945,22298400
2022-04-28,199.5200043,201.4799957,185.6000061,191.5599976,21363200
2022-04-29,190.3600006,204.7100067,190,198.6799927,16391900
2022-05-02,199.4600067,200.2100067,190.0099945,191.7100067,14591600
2022-05-03,199.8699951,203.1999969,194.7700043,198.2899933,11839400
2022-05-04,204.0099945,204.3800049,191.0099945,197.6499939,12218800
2022-05-05,188.3200073,200.7100067,186,200.4499969,13971300
2022-05-06,180.9700012,187.2100067,175.8099976,186.75,17185500
2022-05-09,173.1000061,183.1999969,172.3000031,177.6600037,14031300
2022-05-10,177.6600037,181.8699951,170.5700073,176.0099945,13883900
2022-05-11,166.3699951,180.9199982,165.5500031,176.0899963,12665500
2022-05-12,174.3099976,177.5800018,162.7100067,163.9600067,17662100
2022-05-13,187.6399994,187.7700043,176.0099945,177.1600037,13136300
2022-05-16,186.5099945,195.8899994,185.6999969,193.3000031,16145000
2022-05-17,190.5599976,191.3999939,185.1699982,189.1699982,9876700
2022-05-18,177.1900024,187.6999969,176.2700043,186.7200012,9665600
2022-05-19,183.4799957,186.3000031,175.7100067,178.0500031,10448500
2022-05-20,186.3500061,190.1900024,179.7700043,185.8699951,10429400
2022-05-23,187.4400024,187.6600037,177.8899994,186.1499939,9602000
2022-05-24,180.3399963,184,177.1699982,182,7706400
2022-05-25,187.8300018,188.8699951,180.1699982,180.2799988,8522100
2022-05-26,191.3999939,192.3399963,183.0899963,186.4900055,8049900
2022-05-27,195.1900024,195.25,190.3699951,193.1900024,8586000
2022-05-31,197.4400024,199.9499969,190.8000031,196.1799927,11398500
2022-06-01,192.9100037,202.7400055,191.6600037,198.6999969,8416200
2022-06-02,205.0899963,205.4700012,191.7200012,192.0200043,9623100
2022-06-03,198.9799957,202.9499969,198.0500031,200.1399994,7191800
2022-06-06,197.1399994,203.8699951,195.3800049,202.0899963,5372000
2022-06-07,198.6100006,199.6000061,193,194.8699951,4839500
2022-06-08,202.8300018,207.3800049,197.6399994,197.9499969,7244100
2022-06-09,192.7700043,201.6900024,192.5399933,200.6499939,6949000
2022-06-10,182.9400024,185.8600006,180.8500061,182.6399994,13065600
2022-06-13,169.6900024,179.0899963,168.9600067,177.0700073,10222400
2022-06-14,167.5399933,172.0599976,164.2799988,169.75,11555300
2022-06-15,180.1100006,183.8500061,168.5299988,169.2599945,12396000
2022-06-16,173.3500061,176.2700043,171.5599976,174,8201300
2022-06-17,175.5099945,179.6499939,173.3399963,173.6300049,12133400
2022-06-21,170.9100037,178.6199951,169.8000031,177.6000061,12177600
2022-06-22,178.8899994,182.8200073,170.1999969,170.75,11992400
2022-06-23,181.7100067,182.7599945,175.8699951,180.5,9538200
2022-06-24,190.8500061,191.1900024,181.8399963,183.5,12424000
2022-06-27,189.1399994,191.7799988,182.3899994,191.7700043,8363900
2022-06-28,179.6000061,192.1999969,179.3699951,189.1999969,7185400
2022-06-29,178.3600006,180.6699982,175.1000061,179.5500031,5766800
2022-06-30,174.8699951,179.4499969,170.3000031,177.0700073,7894700
2022-07-01,179.9499969,180.1000061,174.2700043,176.4900055,5201600
2022-07-05,185.8800049,185.9199982,172.6799927,176.2799988,7334300
2022-07-06,184.0599976,186.2200012,180.8200073,185.1999969,5753400
2022-07-07,189.2700043,190.2100067,183.5,184.2700043,6334500
2022-07-08,186.9799957,189.9100037,182.75,186.0200043,5835700
2022-07-11,177.3399963,184.9900055,176.8899994,184.7299957,6038800
2022-07-12,174.4499969,179.7799988,173.4199982,177.3300018,6845300
2022-07-13,176.5599976,179.1799927,169.6999969,170.5,12734400
2022-07-14,174.7799988,177.5200043,171.8200073,175.5599976,9039500
2022-07-15,189.1100006,189.2200012,174.5599976,175.5800018,16319100
2022-07-18,190.9199982,199.6699982,189.8000031,192.5,16322800
2022-07-19,201.6300049,201.9700012,188.3999939,193.0200043,28178700
2022-07-20,216.4400024,216.9700012,200.1000061,208.1699982,53920300
2022-07-21,223.8800049,224.3200073,211.5,214.3000031,23430100
2022-07-22,220.4400024,229.3500061,218.4400024,222.3800049,17805500
2022-07-25,218.5099945,225.2299957,216.3500061,221.3099976,10935200
2022-07-26,213.9100037,219.3899994,211.6399994,216.6600037,9508500
2022-07-27,226.75,227.7799988,214.5800018,216.4799957,10508400
2022-07-28,226.0200043,228.1000061,219.6699982,224.6000061,8972700
2022-07-29,224.8999939,230.75,222.3999939,223.2899933,9064900
2022-08-01,226.2100067,228.3899994,221,223.1000061,5525000
2022-08-02,221.4199982,228.1999969,220.8800049,222.7599945,6361300
2022-08-03,226.7299957,228.1000061,222.4199982,224.7899933,6400700
2022-08-04,229.9100037,232.0700073,225.0500031,227.6799927,7142700
2022-08-05,226.7799988,228.6199951,222.8699951,225.3000031,5539700
2022-08-08,233.4900055,241.9600067,226.4100037,227.4900055,10982100
2022-08-09,229.9400024,232.1999969,224.6499939,231.6199951,6181200
2022-08-10,244.1100006,244.5399933,236.6000061,236.9900055,9254800
2022-08-11,242.6999969,251.6199951,241.5099945,244.6799927,8780100
2022-08-12,249.3000031,249.4100037,243.7599945,244.8099976,6098500
2022-08-15,249.1100006,251.9900055,247.5099945,248.1100006,6527400
2022-08-16,245.6900024,249.2899933,244.0299988,247.1600037,5136800
2022-08-17,241.1499939,244.2400055,237.5599976,241.1799927,5627200
2022-08-18,245.1699982,246.4799957,239.2799988,241.9600067,5280400
2022-08-19,241.1600037,243.2899933,235.6799927,240.9499969,7504700
2022-08-22,226.5399933,233.4799957,224.5899963,232.5500031,8630100
2022-08-23,224.5500031,229.8999939,224.3000031,226.4600067,5276900
2022-08-24,229.6100006,234.1000061,223.9400024,225.6600037,5426300
2022-08-25,233.9799957,234.1600037,229,230.2400055,3766900
2022-08-26,223.2799988,236.9499969,223.1499939,233.6300049,5349800
2022-08-29,224.5700073,229.8699951,221.5200043,221.9299927,7109400
2022-08-30,220.6499939,229.7899933,218.7400055,226.6600037,5740400
2022-08-31,223.5599976,233.8800049,223.4299927,227,8615900
2022-09-01,230.0399933,230.3699951,219.4700012,220.7200012,7292900
2022-09-02,226.1100006,233.8800049,225.0399933,231.0299988,8164900
2022-09-06,218.3899994,226.8500061,214.6900024,225.5899963,7469000
2022-09-07,228.9600067,229.3300018,218.2700043,220.2100067,8149300
2022-09-08,227.4400024,228.7400055,221.3000031,224.1600037,6737400
2022-09-09,233.5700073,234.7799988,229.6199951,229.6199951,6699600
2022-09-12,236.5299988,239.4900055,233.3699951,233.6100006,6047400
2022-09-13,218.1300049,227.6900024,217.7200012,226.5,8000100
2022-09-14,224.1199951,228,215.8000031,219.8200073,8230300
2022-09-15,235.3800049,242.2899933,229.1000061,230.4700012,19454100
2022-09-16,240.1300049,241.3600006,227.8300018,231.2200012,18914200
2022-09-19,243.6300049,245.25,235.75,245.0500031,17912400
2022-09-20,242.8500061,250.4900055,239.6600037,240.3699951,16037400
2022-09-21,236.8699951,248.3000031,236.6799927,242.6699982,9166800
2022-09-22,237.0500031,240.5,231.6600037,235.3500061,10018000
2022-09-23,226.4100037,236.4499969,221.4299927,235.1399994,11207200
2022-09-26,224.0700073,232.6999969,223.0099945,225.6000061,8234300
2022-09-27,224.3600006,230.6399994,220.7200012,228.6300049,7762200
2022-09-28,245.1999969,246.6499939,227.3800049,229.6900024,17579700
2022-09-29,239.7100067,246.9799957,235.6799927,241.6100006,18994900
2022-09-30,235.4400024,242.4400024,233.2599945,237,11848600
2022-10-03,239.0399933,241.5399933,232.8500061,237.8500061,8657400
2022-10-04,240.7400055,245.8000031,233.25,244.8399963,13925900
2022-10-05,236.7299957,241.5899963,227.3800049,238.7599945,10825600
2022-10-06,240.0200043,244.2799988,233.9100037,236.6799927,9188900
2022-10-07,224.75,237.3300018,224.2799988,235.7700043,9806100
2022-10-10,229.9799957,233.8300018,224.2299957,225.6399994,9991100
2022-10-11,214.2899933,230.4400024,213.6999969,226.0500031,15282400
2022-10-12,220.8699951,223.6699982,212.6399994,214.3000031,12952600
2022-10-13,232.5099945,234.4700012,211.7299957,212.6900024,17505000
2022-10-14,230,238.8000031,229.5099945,237.8000031,15293400
2022-10-17,245.1000061,249.9199982,234.3999939,234.4100037,21057800
2022-10-18,240.8600006,250.3699951,237.7299957,249.8000031,25776700
2022-10-19,272.3800049,279.2999878,262.6600037,265,46685300
2022-10-20,268.1600037,278.3800049,266.3800049,272.7799988,17207100
2022-10-21,289.5700073,290.75,265.6799927,268.9500122,24889100
2022-10-24,282.4500122,290.4899902,280.3599854,290.230011,13326400
2022-10-25,291.019989,297.5899963,285.5499878,286.9500122,15100700
2022-10-26,298.6199951,305.6300049,288.0400085,290.0400085,15714100
2022-10-27,296.9400024,305.2099915,294.7799988,298.3299866,14612600
2022-10-28,295.7200012,301.1900024,292.2900085,297.7000122,9960500
2022-10-31,291.8800049,297.6199951,289.5,295.1300049,7505100
2022-11-01,286.75,299.7000122,286.4200134,296.1700134,6916400
2022-11-02,273,287.3299866,272.8399963,286.3999939,10367600
2022-11-03,269.0599976,276.2900085,268.7999878,271.25,7057400
2022-11-04,260.7900085,274.9700012,255.3200073,272.019989,11124700
2022-11-07,258.6000061,261.1499939,252.0899963,261.0599976,7927000
2022-11-08,263.4599915,266.0799866,256.8800049,259.9200134,7683800
2022-11-09,254.6600037,260.8999939,254.2200012,259.6600037,7266000
2022-11-10,274.9700012,275.3599854,260.0899963,265.9899902,9667300
2022-11-11,290.1300049,290.6600037,271.5599976,274.4700012,9573800
2022-11-14,299.269989,311,288.1900024,290,17978200
2022-11-15,310.2000122,312.7099915,302.5499878,309.2000122,14626900
2022-11-16,306.019989,310.4899902,303.6099854,309.9400024,8038600
2022-11-17,295.2799988,299.8200073,291,294.7200012,9838200
2022-11-18,287.980011,298,287,297.3299866,8400100
2022-11-21,285.0499878,291.8699951,282.6600037,291,7256500
2022-11-22,286.6900024,286.980011,277.3399963,284.9899902,6245100
2022-11-23,291.5,292.4700012,283.7600098,285.9100037,5919000
2022-11-25,285.5400085,289.2099915,284.1700134,289,3236000
2022-11-28,281.1700134,289.5499878,280.5299988,284,4703400
2022-11-29,280.9599915,282.9599915,275.9400024,282.5,5786900
2022-11-30,305.5299988,308.2600098,280.4100037,281.3699951,16070100
2022-12-01,316.9500122,319.7999878,303.0299988,303.9899902,14664900
2022-12-02,320.4100037,321.9899902,310,310.4899902,12690600
2022-12-05,312.5899963,322.769989,310.9200134,316.4599915,8423000
2022-12-06,305.5599976,313.2200012,303.1300049,311,7195400
2022-12-07,308.4200134,309.6099854,302.1000061,306.5,7821600
2022-12-08,310.2600098,312.3800049,304.8099976,309.1099854,7205300
2022-12-09,320.0100098,329,319.519989,321.4500122,14364000
2022-12-12,315.1799927,323.1799927,308.8500061,320,10148600
2022-12-13,320.3399963,332.7200012,317.2000122,328,10756400
2022-12-14,317.8299866,324.7099915,314.4200134,318.9700012,7543300
2022-12-15,290.4100037,303.3900146,286.5499878,302.1199951,17724600
2022-12-16,290.7099915,294.7200012,288.7000122,288.7600098,14080000
2022-12-19,288.2999878,292.25,286.1300049,289.730011,6163700
2022-12-20,288.1900024,289.2799988,280.8099976,281.2399902,6918100
2022-12-21,297.9599915,300.6600037,286.5,289.9899902,6376200
2022-12-22,297.75,298.8800049,290.8099976,298.0899963,7856200
2022-12-23,294.9599915,298.4599915,291.9100037,296.1799927,4251100
2022-12-27,284.1700134,293.5700073,282.1300049,293.1900024,5778100
2022-12-28,276.8800049,285.1900024,273.4100037,281.9200134,5964400
2022-12-29,291.1199951,295.5,281.0100098,283.1799927,9588500
2022-12-30,294.8800049,295.0100098,283.2200012,285.5299988,7566900
