Date,Close,High,Low,Open,Volume
2021-03-08,100.7313919,105.9387221,100.6039894,104.5612514,32948000
2021-03-09,102.1511688,103.4121943,101.908817,103.012089,33946000
2021-03-10,102.2671204,103.2609103,101.1892256,103.0996715,25372000
2021-03-11,105.2400284,105.7839532,103.130521,103.2141246,24782000
2021-03-12,102.609993,104.0203129,101.8948818,103.7585522,34516000
2021-03-15,102.8374252,102.8657867,101.6938396,102.6289097,25962000
2021-03-16,104.1327744,105.6774599,103.0120831,103.4594651,29832000
2021-03-17,104.0611115,104.9917012,102.2158477,103.3121565,25980000
2021-03-18,101.3310394,103.2857852,101.1981696,102.5642045,27228000
2021-03-19,101.6783981,102.1710597,100.4084125,101.6211665,46298000
2021-03-22,101.4489975,102.4144261,100.825949,101.6107375,39096000
2021-03-23,102.1641083,103.1266437,101.4803428,102.1014017,27340000
2021-03-24,101.7709656,103.4206531,101.5965445,102.7816813,23080000
2021-03-25,101.736145,102.4582194,100.0625684,101.758538,28378000
2021-03-26,101.297699,102.0660628,100.2262738,101.4624232,29870000
2021-03-29,102.3129044,102.4363204,100.3059079,100.9160172,24596000
2021-03-30,102.2925034,103.0509123,101.7197158,102.3965106,20732000
2021-03-31,102.9439163,104.1729431,102.3524642,102.4706559,29198000
2021-04-01,106.3836212,106.6419041,104.3502528,104.4030044,33980000
2021-04-05,110.7529221,111.3381552,107.0738527,107.1395434,43298000
2021-04-06,110.7131195,111.3555767,110.2179596,110.6011468,27060000
2021-04-07,111.953743,112.2184879,110.7419836,110.7817959,25798000
2021-04-08,112.7380295,113.6618992,112.3518581,113.3610779,27166000
2021-04-09,113.7552032,113.9124632,112.1544857,112.3030815,20888000
2021-04-12,112.2080383,113.2296962,111.3956326,112.7783352,31318000
2021-04-13,112.8290939,113.3237451,112.2727234,112.5404601,23310000
2021-04-14,112.2105103,113.3625548,111.9293484,113.2217271,20220000
2021-04-15,114.2916641,114.786171,112.7658937,113.3123017,27472000
2021-04-16,114.346405,114.7783572,113.6840454,114.607171,22596000
2021-04-19,114.5773163,115.3760311,113.8529943,114.0587686,24688000
2021-04-20,114.1408844,114.9356203,113.0500504,114.8505207,21774000
2021-04-21,114.1239548,114.2249777,112.3961384,113.7238494,23930000
2021-04-22,112.8614349,114.6450857,112.2906369,114.1209645,21096000
2021-04-23,115.2192688,115.7427901,113.3735113,113.635272,28670000
2021-04-26,115.7885742,116.5111573,115.1466182,115.4496795,20834000
2021-04-27,114.8122025,116.3215483,114.6703724,116.2493955,31972000
2021-04-28,118.4345398,122.0408565,118.1827341,119.7898681,59728000
2021-04-29,120.9217529,121.2516874,119.5477601,119.9483666,39554000
2021-04-30,119.937912,120.7849058,119.5417932,119.6577449,39142000
2021-05-03,119.1939316,120.4146511,118.6629459,119.5696544,33788000
2021-05-04,117.1575851,118.402186,115.0401121,117.928432,35120000
2021-05-05,117.2814941,118.5484956,117.0162557,117.8627407,21806000
2021-05-06,118.5061951,118.5738753,116.5647908,116.9779341,20618000
2021-05-07,119.3691101,120.2509349,118.9366568,119.4342997,23272000
2021-05-10,116.5310516,118.3394873,116.1861885,118.1847181,26006000
2021-05-11,114.8938141,115.5526883,113.6118839,114.0527963,32110000
2021-05-12,111.4262314,113.7298193,110.9768599,112.5523975,34934000
2021-05-13,112.5653381,113.293434,111.607374,112.5215392,26670000
2021-05-14,115.2620697,115.5098964,113.6278119,114.0513051,26624000
2021-05-17,115.5233383,115.61938,114.20906,114.9216882,19842000
2021-05-18,114.6285629,116.6052006,114.6151226,116.29447,17302000
2021-05-19,114.8913269,115.2919258,112.6424798,112.6862711,19350000
2021-05-20,117.2491531,117.4606529,115.5074028,115.8532683,23832000
2021-05-21,116.70224,117.8916063,116.566386,117.7418183,22832000
2021-05-24,119.766243,120.3539592,117.4492144,117.7920881,21244000
2021-05-25,119.8856659,121.0710533,119.5830981,120.4295908,18838000
2021-05-26,121.1028976,121.5713818,120.0571003,120.0730237,21856000
2021-05-27,119.5592194,121.4248792,119.5338345,121.2726006,38962000
2021-05-28,120.0095901,120.834677,119.816998,120.5271355,24108000
2021-06-01,120.917778,121.3239049,119.6771561,120.529116,19166000
2021-06-02,120.4932938,121.5244054,119.6433157,121.1914868,17158000
2021-06-03,119.6637115,119.9192532,118.5798484,119.1864722,18346000
2021-06-04,122.0101013,122.1145565,120.318612,120.5549954,25948000
2021-06-07,122.7232132,122.8182677,121.4782631,121.9881997,23850000
2021-06-08,123.5572815,124.1367816,122.8302259,123.4104777,25060000
2021-06-09,123.9827652,124.6595599,123.7802257,124.3858548,20126000
2021-06-10,125.4856415,125.5682504,124.1121422,124.1126433,31234000
2021-06-11,125.1039581,125.7538797,124.3256393,125.6508673,25240000
2021-06-14,125.7563553,125.8155764,124.4575069,125.0770776,22550000
2021-06-15,125.438858,126.2639524,125.056172,125.9255588,22182000
2021-06-16,125.1039581,125.9270554,123.5646942,125.6523556,26316000
2021-06-17,125.7752686,126.5968775,124.9233011,124.9312666,25756000
2021-06-18,124.975563,125.7931931,124.0156093,125.112913,53306000
2021-06-21,125.8588715,126.437878,124.5443427,125.1472381,26256000
2021-06-22,126.4008026,126.6700276,125.4323899,125.8538935,20984000
2021-06-23,125.8653412,127.1935457,125.6568256,125.953425,19694000
2021-06-24,126.6819687,126.9342755,126.361488,126.4545455,18934000
2021-06-25,126.3963394,126.9039298,125.8479344,126.3585165,33484000
2021-06-28,126.2216644,126.7367191,125.379948,126.4013098,28110000
2021-06-29,125.4244385,126.4013103,124.8456749,126.1748819,20950000
2021-06-30,124.7252426,125.2069621,124.1693733,125.0611987,24006000
2021-07-01,125.7727814,125.86634,124.2611879,124.2611879,17120000
2021-07-02,128.1121826,128.2405875,126.1713784,126.2415493,21160000
2021-07-06,129.1592255,129.2722005,127.8036467,128.8392384,21350000
2021-07-07,129.4642944,130.0240364,129.1482863,129.7265563,16680000
2021-07-08,128.5680389,129.4195052,127.4363903,127.645407,19780000
2021-07-09,128.9636688,129.2373816,128.3356467,128.336649,15106000
2021-07-12,129.9485016,130.1535393,128.9890567,129.221446,16944000
2021-07-13,130.3769836,131.4195462,130.0211556,130.2645098,16618000
2021-07-14,131.4598541,132.3690457,131.2762146,131.2797076,17912000
2021-07-15,130.6476898,131.9699336,129.9823536,131.8753802,16586000
2021-07-16,131.2239685,131.5598714,130.2047937,131.0204342,14856000
2021-07-19,128.6446686,130.6282694,127.9310534,130.537209,25710000
2021-07-20,130.4834747,131.3790741,128.5793921,129.3911448,19084000
2021-07-21,131.9754181,131.9920933,129.9858484,130.170475,14742000
2021-07-22,132.6999969,132.8751622,131.7758614,132.0246829,13608000
2021-07-23,137.1663208,138.15415,134.0655137,134.6223702,26378000
2021-07-26,138.9862061,139.0543799,137.0021038,137.5982791,23052000
2021-07-27,136.1516113,139.3509656,134.4631214,139.3509656,42164000
2021-07-28,135.7385864,139.0175505,135.7072408,137.9088036,54688000
2021-07-29,135.8968201,136.5049474,135.4962212,135.737677,19284000
2021-07-30,134.5835419,135.1313014,134.1786603,134.8721833,23954000
2021-08-02,135.3484344,135.379279,134.0346498,134.8458102,20140000
2021-08-03,135.637558,135.6927926,133.5509445,135.3588792,19064000
2021-08-04,135.3872375,135.8943267,134.7766196,135.6071888,16528000
2021-08-05,136.2944489,136.3043962,134.9607694,135.3872468,11866000
2021-08-06,136.3899994,136.4338438,135.405162,135.6524952,13560000
2021-08-09,137.3514404,137.669438,135.7856147,136.3034106,12374000
2021-08-10,137.4454956,137.8983525,136.5796017,137.4285774,16034000
2021-08-11,137.0404053,138.193194,136.7025129,137.6311132,15204000
2021-08-12,137.7370911,137.7654601,136.1341944,137.0637818,14646000
2021-08-13,137.75354,138.0202668,137.3544294,137.705261,12580000
2021-08-16,138.2611237,138.3352659,135.5238447,137.3494415,18040000
2021-08-17,136.653244,138.0645585,136.1426619,137.5395337,21272000
2021-08-18,135.9262085,137.6420805,135.7779088,136.4691235,14934000
2021-08-19,136.2680664,136.8040258,134.7179136,134.8288839,18296000
2021-08-20,137.7843933,137.961062,135.8236788,136.4367723,15564000
2021-08-23,140.4343414,141.5067614,138.0938797,138.3432479,21090000
2021-08-24,141.7272186,142.3333565,140.6871467,140.8762534,15126000
2021-08-25,142.276123,142.6374184,141.7680315,142.2094376,12838000
2021-08-26,141.4530182,142.4600435,141.4216725,141.946181,14922000
2021-08-27,143.8690796,144.3274038,141.3505063,141.4425691,24562000
2021-08-30,144.7837372,145.798933,143.9183445,144.0223441,16916000
2021-08-31,144.7762756,145.4232054,144.316448,145.1967845,26756000
2021-09-01,145.15448,146.1283676,144.9280591,144.9633838,15824000
2021-09-02,143.5391235,145.6351983,143.427166,145.261465,21844000
2021-09-03,144.0924988,144.6916658,142.8284967,143.4664662,19104000
2021-09-07,144.8329926,145.1365626,143.8596062,144.0671194,15170000
2021-09-08,144.2005005,144.8648496,143.5202204,144.7080908,15486000
2021-09-09,144.2303619,144.9827948,143.7531301,144.2005046,14798000
2021-09-10,141.2519684,145.3306418,141.0733102,144.7578543,32896000
2021-09-13,142.7886963,143.5112718,141.6117755,142.5259485,20176000
2021-09-14,142.7299805,144.0452383,142.2318363,143.481411,18916000
2021-09-15,144.5214691,144.8952025,141.5853789,143.0812995,20648000
2021-09-16,143.6929169,144.515513,142.7402756,144.4368907,20292000
2021-09-17,140.7966309,143.5694929,140.3965179,143.120615,60040000
2021-09-20,138.3616638,138.7055398,136.4069177,138.3449431,34918000
2021-09-21,138.9881897,140.1477974,138.2506855,139.4564764,18130000
2021-09-22,140.2741089,140.9160574,138.8142722,139.3902945,22068000
2021-09-23,141.1579132,141.5818543,140.4313436,140.9419257,17272000
2021-09-24,141.9606018,142.2298344,140.1865036,140.2815581,14950000
2021-09-27,140.8339386,141.828222,139.8376505,140.9180282,18844000
2021-09-28,135.5420227,138.9483894,135.0602956,138.4328259,42190000
2021-09-29,133.8868561,136.7507938,133.6171375,136.4633521,26338000
2021-09-30,132.6372528,134.9507879,132.3730015,133.6917521,35294000
2021-10-01,135.8191986,136.4248353,132.7487501,132.9249176,28388000
2021-10-04,133.1344147,135.0602904,130.5481688,135.0597892,31530000
2021-10-05,135.5350342,136.7144454,133.3682951,133.3682951,24126000
2021-10-06,136.7064819,137.2021353,133.8524922,133.9908444,19764000
2021-10-07,138.5293579,139.4937385,137.9097949,138.2083837,18250000
2021-10-08,139.395752,139.6555231,138.7720581,139.2464652,18924000
2021-10-11,138.1929474,140.1000672,138.1521403,139.1409565,16584000
2021-10-12,136.0684967,139.0364486,135.607682,138.9792094,22536000
2021-10-13,137.2499084,137.8968533,136.3307695,137.1006216,16380000
2021-10-14,140.7453766,140.9837495,138.6821508,139.2922524,21426000
2021-10-15,141.0071106,141.5296295,140.3994845,141.5296295,21250000
2021-10-18,142.2865601,142.3246335,140.5478016,140.5478016,16564000
2021-10-19,143.1440125,143.4276574,142.4214218,142.616011,15316000
2021-10-20,141.7436218,143.5677455,141.2430023,143.5426113,17940000
2021-10-21,142.1074066,142.1760816,140.9692884,141.52168,14850000
2021-10-22,137.9715118,140.8911853,136.5238702,139.6893733,30182000
2021-10-25,138.1188202,138.5495803,136.1038733,138.1561495,21082000
2021-10-26,139.0135651,140.1755571,138.3502031,139.9431678,28258000
2021-10-27,145.7372284,148.4150358,139.2429789,139.2429789,51850000
2021-10-28,145.4401245,146.729519,144.0810679,146.6046071,32418000
2021-10-29,147.5715179,147.9124173,144.4821621,144.833996,28954000
2021-11-01,143.0962372,147.6999356,142.9026503,147.4665288,32272000
2021-11-02,145.1753998,146.2279098,143.9591602,144.1267624,21150000
2021-11-03,146.0980072,146.217953,144.3696973,145.5854356,17886000
2021-11-04,147.9821014,149.2431271,145.9437517,146.5060907,24700000
2021-11-05,148.5374603,149.8609494,147.9512324,148.649433,20408000
2021-11-08,148.6474457,150.3225105,148.4170307,149.2928871,18388000
2021-11-09,148.5449219,149.6695845,146.8116308,149.0400741,16876000
2021-11-10,145.9347839,147.9989966,144.639907,147.312004,22708000
2021-11-11,146.0562134,147.8021856,146.0029683,146.4135146,12464000
2021-11-12,148.9400482,149.1530439,145.7635955,147.1346042,17048000
2021-11-15,148.6837616,149.7676324,147.9517247,149.292876,16248000
2021-11-16,148.37323,149.1261639,147.6506546,148.4672822,17254000
2021-11-17,148.3592834,148.9206352,147.8626429,148.5255036,15290000
2021-11-18,149.9985352,150.8952887,148.2961037,148.4428998,26658000
2021-11-19,149.2456055,151.1341671,149.1809095,150.288168,19766000
2021-11-22,146.3851624,150.0338808,146.3124932,149.4339696,24608000
2021-11-23,146.0651703,146.9977496,144.2064661,146.4194948,18126000
2021-11-24,146.0258484,146.3070179,144.5145132,145.6600881,16464000
2021-11-26,142.132782,144.6120362,141.8137973,144.3318691,16992000
2021-11-29,145.4251862,146.169661,143.6182389,143.6182389,26276000
2021-11-30,141.7804718,145.937282,141.3962898,144.7645984,41590000
2021-12-01,140.9503937,145.8085327,140.8329537,143.5326606,28476000
2021-12-02,143.0987091,143.9929719,140.3173732,141.1554142,21250000
2021-12-03,141.8486328,144.5284449,140.4845949,143.8143285,26688000
2021-12-06,143.1186218,143.6710134,139.9839785,142.8971823,22198000
2021-12-07,147.338623,147.6008849,145.0156264,145.2619572,23258000
2021-12-08,148.0194244,148.4533585,146.5060844,147.6322507,18964000
2021-12-09,147.4078064,148.8997328,146.8335306,147.4774685,18580000
2021-12-10,147.9741211,148.6956942,146.6628272,148.3971206,21634000
2021-12-13,146.0129089,147.8621517,145.6700353,147.7442106,24104000
2021-12-14,144.2870789,144.7563527,141.5719273,144.0875236,24778000
2021-12-15,146.6737976,146.8218391,142.0327848,143.6854491,27280000
2021-12-16,144.1557159,147.8512099,143.4132305,147.3789442,27400000
2021-12-17,142.1298065,143.7790993,141.1195919,142.0417227,43404000
2021-12-20,141.7301941,141.9382085,139.5888322,140.016403,20264000
2021-12-21,143.5406342,144.0099536,141.0668469,142.4751698,19548000
2021-12-22,146.2562714,146.6085913,143.28434,143.4207028,18438000
2021-12-23,146.4488525,147.8722103,146.2581056,146.3960934,13818000
2021-12-27,147.3659973,147.7267915,146.5558393,146.7683338,13256000
2021-12-28,145.7576294,147.6750461,145.2475484,147.6750461,18624000
2021-12-29,145.813858,146.489901,144.8185722,145.7392146,17022000
2021-12-30,145.3142242,146.3692248,145.0713712,145.7596092,12978000
2021-12-31,143.997467,145.6750225,143.9954776,144.8578936,17298000
2022-01-03,144.3905945,144.8638625,142.8260141,143.7944192,25214000
2022-01-04,143.7357178,145.9188742,143.1381908,144.8643747,22928000
2022-01-05,137.0045929,143.6177709,136.8752009,143.5013181,49642000
2022-01-06,136.9025574,139.0275024,136.1187789,136.8493123,29050000
2022-01-07,136.3586273,137.6029775,135.1488576,137.2548796,19408000
2022-01-10,137.9207458,137.986429,132.512858,134.4621215,34096000
2022-01-11,139.3574371,139.6679628,136.1685465,137.5290915,23502000
2022-01-12,140.9802399,142.1410017,140.4467712,140.88719,23642000
2022-01-13,138.4751129,142.5105038,138.2591406,141.1718431,26566000
2022-01-14,139.127533,140.5348687,136.8518127,136.8518127,23826000
2022-01-18,135.6480103,136.743818,134.9776927,135.9560605,27382000
2022-01-19,135.0125122,137.7470729,134.8612359,136.2929617,20796000
2022-01-20,132.877121,137.2618548,132.516828,135.8704502,21930000
2022-01-21,129.4787292,134.1252243,129.38817,132.3849623,41920000
2022-01-24,129.7574005,130.1619936,124.0543713,125.4333835,55148000
2022-01-25,126.1380463,128.7287798,125.7822334,127.8300368,36008000
2022-01-26,128.6307526,132.1814246,126.5540865,129.97687,39630000
2022-01-27,128.5122986,131.9848036,128.3371334,130.741729,30248000
2022-01-28,132.6611633,132.7417752,128.0878235,129.3871654,30518000
2022-01-31,135.0588074,135.2031281,131.6504512,133.5653773,34056000
2022-02-01,137.2285004,137.5484874,133.933864,137.1852178,51204000
2022-02-02,147.338623,151.3829739,144.8713057,151.1475776,89750000
2022-02-03,141.9780273,148.4147491,141.5346319,144.6100616,56930000
2022-02-04,142.3418121,143.8538916,139.1583887,142.3427993,49224000
2022-02-07,138.28302,143.1683734,138.0451483,143.0315246,44610000
2022-02-08,138.5567322,139.1778898,136.2277668,138.3360368,34256000
2022-02-09,140.7861786,141.5052763,139.715247,140.1857662,28628000
2022-02-10,137.9490967,140.7642691,137.399211,138.8423724,33018000
2022-02-11,133.4976959,138.6266468,132.660156,138.0959117,38808000
2022-02-14,134.6621857,135.5246018,132.6736033,132.7367959,26792000
2022-02-15,135.7823792,137.2499155,134.9005543,136.8234382,26578000
2022-02-16,136.8393707,137.2957054,134.1880795,135.7873467,25610000
2022-02-17,131.6847839,136.1944149,131.5787797,135.5081664,30968000
2022-02-18,129.8524628,133.1931462,129.692773,132.4103548,31858000
2022-02-22,128.7924652,131.2789484,127.1387988,129.3722234,38906000
2022-02-23,126.9835434,131.1279075,126.9024304,130.4605818,26432000
2022-02-24,132.0480347,132.4098311,124.1763308,124.4107171,43166000
2022-02-25,133.8853607,134.7507686,131.1438444,132.8960433,26236000
2022-02-28,134.2551117,135.0010749,132.1990998,132.6561786,29676000
2022-03-01,133.5355072,135.4693407,132.7497241,133.8460329,24640000
2022-03-02,134.1162567,134.9761821,132.8034744,133.9736825,23966000
2022-03-03,133.6748657,136.0693322,132.802001,135.3374926,19780000
2022-03-04,131.4991608,133.5663807,129.7937374,132.7537319,24446000
2022-03-07,125.8683319,131.282196,125.814092,131.282196,39178000
2022-03-08,126.6785049,130.6278019,125.2674332,125.6553511,35250000
2022-03-09,133.2349548,133.5658917,129.4747644,130.7805761,32258000
2022-03-10,132.0565491,132.9090027,130.7815818,130.8427849,24266000
2022-03-11,129.8604126,133.5673573,129.6822556,133.367802,26600000
2022-03-14,126.1435165,130.4083199,125.8170675,129.9574525,30254000
2022-03-15,129.0492706,129.9019671,125.9713427,127.1393107,30292000
2022-03-16,133.0602875,133.1403982,128.5919491,130.3824646,32058000
2022-03-17,133.9659729,134.1043252,132.0933423,132.6925093,23994000
2022-03-18,136.156601,136.2680725,132.3053506,133.2528586,45900000
2022-03-21,135.8351288,136.9339283,133.9769256,136.2023926,26632000
2022-03-22,139.6161957,140.8329362,135.8565073,135.8565073,29776000
2022-03-23,137.8505859,139.3649132,137.5151842,138.4826023,25302000
2022-03-24,140.6458282,140.7299331,137.3886576,138.615953,20544000
2022-03-25,140.8543701,141.2903089,139.0409528,141.0857723,19270000
2022-03-28,141.280838,141.3072176,139.168999,140.0213007,23774000
2022-03-29,142.574707,143.4829115,141.8123116,142.4856361,28678000
2022-03-30,141.9720459,142.8041034,141.4977908,142.1964773,21046000
2022-03-31,138.9911804,141.9720568,138.9608219,141.7769816,29516000
2022-04-01,140.0367279,140.2855494,138.1426989,139.3499782,23480000
2022-04-04,142.965332,143.3646856,140.1606085,140.1606085,19076000
2022-04-05,140.3980255,142.9131059,140.279082,142.7235132,19256000
2022-04-06,136.5293427,139.189245,135.7750266,138.5054871,23574000
2022-04-07,135.8216858,137.052368,134.2215226,135.9739644,19448000
2022-04-08,133.3787537,135.6076983,133.1219743,135.6076983,16434000
2022-04-11,129.1846161,132.3125012,129.0064591,132.2734862,24188000
2022-04-12,127.7693253,131.7992338,126.9745894,131.7992338,23004000
2022-04-13,129.671814,130.0398219,127.8331259,128.0201369,19542000
2022-04-14,126.6530991,130.0940533,126.5122713,130.0335944,23484000
2022-04-18,127.3577728,128.1052396,125.9817449,126.8093754,14918000
2022-04-19,129.9156647,130.2866492,126.850676,127.4732232,22720000
2022-04-20,127.6409378,131.3015932,127.2911465,130.665112,22610000
2022-04-21,124.3485336,129.6932141,124.0623904,128.7402388,30158000
2022-04-22,119.0501251,124.8606092,118.5788617,124.4107365,46410000
2022-04-25,122.6689758,122.6968437,118.2093479,118.8664832,34522000
2022-04-26,118.9426346,122.1713454,118.6001102,122.1713454,49394000
2022-04-27,114.4782791,116.9460903,112.5909704,113.8338324,62238000
2022-04-28,118.8485794,119.8707384,114.6010964,116.5629042,36790000
2022-04-29,114.42453,118.3992038,114.1533155,117.0237226,33694000
2022-05-02,116.6046982,116.7863406,112.864912,113.3695257,30280000
2022-05-03,117.5726166,118.7376003,116.0771972,116.2145471,21216000
2022-05-04,121.9971695,122.5624927,115.1929028,117.4472248,33232000
2022-05-05,116.1961441,120.6617485,114.6395216,119.6537664,43090000
2022-05-06,115.114769,116.9445955,113.6049144,114.9744272,35310000
2022-05-09,112.5509109,115.0181223,112.02092,112.7693739,34520000
2022-05-10,114.0443344,116.1409028,112.8487947,115.4934643,31158000
2022-05-11,113.4237671,116.1209908,113.1142362,113.1744521,36502000
2022-05-12,112.6275406,114.3150433,109.5944065,111.4103065,41464000
2022-05-13,115.9662323,117.5283296,113.4625878,114.3040991,29738000
2022-05-16,114.251358,116.0577967,113.7960105,114.840069,23282000
2022-05-17,116.1513519,116.6748733,114.7937836,116.6748733,21576000
2022-05-18,111.8711319,115.1502478,111.6133502,114.6942624,27982000
2022-05-19,110.2234344,113.0520399,109.9472463,111.3137749,29192000
2022-05-20,108.7976837,112.0194235,105.8715409,111.5571128,37586000
2022-05-23,111.1400833,111.4774897,108.6396812,109.5849492,31558000
2022-05-24,105.4266586,105.8934419,101.7261833,105.8760302,60386000
2022-05-25,105.3405533,106.042429,103.719979,104.6463393,37900000
2022-05-26,107.7854767,108.4416249,104.9907153,105.5505636,30288000
2022-05-27,112.2672501,112.3359174,109.0335658,109.2709364,29924000
2022-05-31,113.5014114,115.8846243,112.0418253,112.5459379,51302000
2022-06-01,113.5989456,116.8455692,113.0152084,114.3897025,28630000
2022-06-02,117.1909332,117.3422171,112.773851,113.6497074,27472000
2022-06-03,114.0239258,115.8159368,113.132146,115.4456889,25052000
2022-06-06,116.4588928,118.8356359,115.9789654,116.1921585,23786000
2022-06-07,116.6768646,117.1935671,114.5827869,115.1028228,26414000
2022-06-08,116.685318,118.0866852,116.1466174,116.3255262,22544000
2022-06-09,114.3762665,117.792087,114.3255044,115.793056,23142000
2022-06-10,110.9022141,112.9619619,110.3383868,112.2495844,31324000
2022-06-13,106.3726807,108.7036356,106.0855883,106.9394922,36756000
2022-06-14,106.6886673,107.9462073,105.8506338,106.3860996,25480000
2022-06-15,109.8701096,111.5347258,107.6090674,108.3861334,33192000
2022-06-16,106.1333084,108.7752901,105.2937865,107.63967,35314000
2022-06-17,107.3570099,108.7344806,105.1306014,106.0327843,43516000
2022-06-21,111.4869385,112.1418337,108.7782716,109.1848465,39010000
2022-06-22,111.5058517,113.2331745,110.2023259,110.6389632,23922000
2022-06-23,112.1532898,112.6628772,110.5055918,112.4175335,24710000
2022-06-24,117.9791946,118.0782205,113.0674539,113.0674539,39122000
2022-06-27,116.072731,118.6878472,115.4539121,118.3743297,32840000
2022-06-28,112.0408325,117.3009147,111.9139311,115.8025109,28232000
2022-06-29,111.7273026,113.1286621,111.0281149,111.61981,18628000
2022-06-30,108.8568954,110.8049743,106.8041185,109.9785815,38046000
2022-07-01,108.5667801,109.2887101,106.6000973,107.8262841,31028000
2022-07-05,113.3501205,113.5149359,105.7486203,107.0076639,36398000
2022-07-06,114.670372,115.8035014,111.7213425,113.5541608,28852000
2022-07-07,118.743576,119.2969548,114.9893546,115.4611267,32184000
2022-07-08,119.6020126,119.8672511,116.9600234,116.9958568,29082000
2022-07-11,115.9731903,118.2344828,115.686546,118.0906633,26718000
2022-07-12,114.3080826,117.2939401,114.0746834,116.2877045,24970000
2022-07-13,111.6581421,114.6141426,111.2958596,112.1080148,38958000
2022-07-14,110.9146652,111.4595849,108.8101312,110.3035537,32366000
2022-07-15,112.235405,113.4630954,111.2953612,112.4304802,34330000
2022-07-18,109.3918762,114.2588236,108.7847512,112.9052342,33354000
2022-07-19,114.0796738,114.2687729,109.9790931,111.2032981,30992300
2022-07-20,114.1592865,115.7816073,112.72608,113.5223041,26780100
2022-07-21,114.4976883,114.6668851,111.3824462,114.547448,27267800
2022-07-22,107.8491745,112.646452,107.0927551,111.2829076,44455300
2022-07-25,107.6998901,110.0587205,106.5055501,108.3667299,28289900
2022-07-26,104.9429474,107.2321004,104.2661527,106.9235642,36626600
2022-07-27,113.064476,113.8607078,107.9088948,109.0833324,41474600
2022-07-28,114.0498047,114.1592867,111.3237183,112.2682497,23303800
2022-07-29,116.0901413,116.3489177,112.6962205,112.8654173,31336200
2022-08-01,114.9356079,116.567876,114.1493312,114.9853676,22856200
2022-08-02,115.3536377,116.5280754,113.7213694,113.8905662,17911000
2022-08-03,118.2200546,118.857037,115.6024555,115.7915547,25302800
2022-08-04,118.3096313,118.9366587,117.1550961,117.7423187,15757700
2022-08-05,117.6627045,118.2996869,116.1598206,116.3787847,15615700
2022-08-08,117.5830688,120.2902476,117.2745327,118.5584523,17061100
2022-08-09,116.9460831,117.6427801,116.010512,117.433771,15424300
2022-08-10,120.0812378,121.2059081,118.7973182,119.0262296,20497000
2022-08-11,119.2551498,121.7632668,118.986426,121.504498,16671600
2022-08-12,122.0718155,122.0718155,119.8324222,120.5888416,16121100
2022-08-15,122.3007202,122.6789337,120.9968982,121.6338805,15525000
2022-08-16,121.9324722,122.6470822,120.96207,121.7433655,15626200
2022-08-17,119.7528,121.574175,119.6333629,120.359925,17589200
2022-08-18,120.2902527,121.1163418,118.9864306,119.6632253,15652000
2022-08-19,117.5631714,119.4343061,117.1152882,119.3049217,20187000
2022-08-22,114.5275421,115.9508012,114.1294263,115.5526853,19316000
2022-08-23,114.2289505,115.3834857,113.7611725,113.7810749,14390700
2022-08-24,114.1592865,115.1714981,113.2436253,113.910465,16051200
2022-08-25,117.1451416,117.2247663,114.5076402,114.6071672,14874700
2022-08-26,110.775322,116.0503326,110.6956973,115.2640558,31698700
2022-08-29,109.8198395,111.4322053,109.2923392,110.2577677,20386100
2022-08-30,109.3918762,110.8449927,108.2871083,110.5065916,20548200
2022-08-31,108.6354523,111.2430963,108.5359252,111.1037569,25898000
2022-09-01,110.028862,110.6957017,107.6799866,108.6852199,22784400
2022-09-02,108.1676712,111.1485552,107.6202609,110.8151277,20618100
2022-09-06,106.9733353,108.3667295,106.0079067,107.6252463,20565100
2022-09-07,109.9591904,110.4667807,107.1076908,107.2520115,22987200
2022-09-08,108.9041748,110.05871,107.5505855,108.6653083,21660700
2022-09-09,111.2530441,111.4720082,109.4814366,109.531204,21732900
2022-09-12,111.3426361,112.1090029,110.4070649,111.4620656,19732900
2022-09-13,104.8135529,108.8544187,104.5050167,108.3766781,33015000
2022-09-14,105.3709183,105.5998298,104.0073739,104.942945,22115800
2022-09-15,103.4102097,105.7093177,102.822987,104.5149776,26494900
2022-09-16,103.1414719,103.5395877,101.3748455,102.4845871,64540100
2022-09-19,103.3604355,103.5296323,101.8874167,102.0566134,19738600
2022-09-20,101.3499527,102.683632,100.6433007,102.3949982,24001700
2022-09-21,99.5385437,103.0021343,99.51863373,101.758027,26596800
2022-09-22,100.0959015,101.2006694,98.94137381,98.98117856,21272700
2022-09-23,98.70249939,99.63807055,97.54797171,99.58830322,25657000
2022-09-26,98.3441925,99.9665133,97.91621929,98.14513837,22437900
2022-09-27,97.62757874,99.98640877,96.8811144,99.43900615,24225000
2022-09-28,100.2650909,100.9219832,97.33895581,97.55791231,24617000
2022-09-29,97.62757874,98.83188121,96.06498036,98.83188121,21921500
2022-09-30,95.69674683,99.02498485,95.57730978,97.26930047,26277800
2022-10-03,98.83189392,99.49873366,96.56263567,96.76169741,24840000
2022-10-04,101.9272308,102.235767,100.5636864,100.5636864,22580900
2022-10-05,101.7381134,102.2556587,99.26980133,100.2153274,18475500
2022-10-06,101.7580185,103.2409998,101.0215091,101.0215091,17156200
2022-10-07,99.10061646,100.9418938,98.74231292,100.175527,24249900
2022-10-10,98.24466705,99.51863175,97.40863057,99.37929233,16529900
2022-10-11,97.58777618,99.6480175,96.7915445,97.78683031,21617700
