Date,Close,High,Low,Open,Volume
2024-07-12,231119.3594,234095.1451,228143.5736,230127.4308,4972976
2024-07-15,228143.5781,233599.1854,224671.828,233103.2211,3301380
2024-07-16,231119.3594,233103.2165,222192.0021,224671.8236,3982189
2024-07-17,218720.25,228143.5714,218720.25,227647.6071,6051510
2024-07-18,210784.8281,213264.6496,207313.078,210784.8281,8847665
2024-07-19,207809.0469,212272.7257,205329.2253,206817.1183,4519170
2024-07-22,203345.375,207809.054,198881.696,207313.0896,6662441
2024-07-23,203345.375,207809.054,198881.696,206817.1253,5976519
2024-07-24,206817.125,210784.8396,198385.7314,200369.5887,4838734
2024-07-25,188466.4375,197195.4093,187474.5089,194616.3949,12503762
2024-07-26,190251.9063,192930.1135,184597.9132,189259.9776,8769107
2024-07-29,194021.2344,194120.4272,190648.6771,193426.0772,4017366
2024-07-30,187375.3281,190648.6928,184994.6993,189755.957,5165131
2024-07-31,193029.3125,193426.084,183705.1833,186482.5835,6439929
2024-08-01,191739.8125,199873.6276,191739.8125,199873.6276,6457167
2024-08-02,171802.0313,182514.86,171008.4884,182118.0886,13050139
2024-08-05,154840.0625,169818.1851,150376.3836,166644.0135,12358821
2024-08-06,162378.7188,165056.9261,160196.4757,163767.4188,10717321
2024-08-07,167933.5156,169619.7943,156129.565,159601.3152,9732037
2024-08-08,162081.1406,166842.3981,159898.8976,161287.5977,5370361
2024-08-09,170115.7656,171405.2729,167437.5582,171405.2729,5141277
2024-08-12,175571.375,178348.7753,171206.8888,173091.5533,4413736
2024-08-13,180431.8125,180927.7768,177356.8338,178447.9553,4234287
2024-08-14,185193.0781,186581.7782,183209.2208,186482.5854,4420516
2024-08-16,198088.1563,198385.7349,193128.5129,194418.0202,6959688
2024-08-19,192334.9531,198286.5247,190847.0602,198286.5247,3977026
2024-08-20,198088.1563,200865.5565,196501.0704,197096.2276,4258190
2024-08-21,191045.4375,193822.8374,189557.5447,191442.2089,4508983
2024-08-22,189557.5625,192830.927,187474.5124,190450.2983,3166217
2024-08-23,184002.75,187772.0786,183903.5571,184498.7143,4371332
2024-08-26,178150.375,186978.5395,178150.375,186284.1894,4913204
2024-08-27,173587.5,178745.5286,172000.4143,175372.9714,5796566
2024-08-28,177852.7969,179340.6898,172595.5753,173587.5039,5590086
2024-08-29,168330.2813,170314.1384,165850.4598,166247.2312,8284585
2024-08-30,172298.0156,174083.4873,168032.7222,169619.8081,4498221
2024-09-02,172595.5781,173488.3139,167040.7779,172198.8067,3507670
2024-09-03,166941.5938,172397.2014,166941.5938,171504.4656,3286574
2024-09-04,153550.5625,157716.663,151665.898,151665.898,10020391
2024-09-05,158113.4219,161684.3649,155336.0217,155732.7932,5349484
2024-09-06,155137.6406,156923.1122,153649.7477,155831.9907,3459914
2024-09-09,155732.7969,156427.1469,149285.2607,150574.7679,4484162
2024-09-10,154244.9063,160394.8639,153054.5919,156129.5707,4718523
2024-09-11,155931.1875,157419.0805,153054.5943,155534.416,3203928
2024-09-12,167437.5469,169917.3684,162477.9039,163866.6039,8628996
2024-09-13,161485.9844,165354.5061,159799.7057,165156.1204,5246578
2024-09-19,151566.7031,154443.2963,143532.0808,153451.3676,15001257
2024-09-20,155831.9844,159502.1202,154641.67,159204.5416,7155655
2024-09-23,160692.4375,161585.1733,154443.2872,154542.48,4497592
2024-09-24,162180.3281,162378.7138,157915.0351,162378.7138,3442530
2024-09-25,163965.7969,167933.5113,163668.2183,165354.4969,4665075
2024-09-26,179439.8906,179439.8906,174777.826,176960.069,9519633
2024-09-27,182619.3281,188083.9979,182619.3281,186295.5605,6886272
2024-09-30,173478.4375,182619.3403,173478.4375,182519.9826,4859468
2024-10-02,168013.7656,174372.6544,168013.7656,171590.6406,4720638
2024-10-04,172981.6406,174472.0051,169603.4811,170597.0574,3633358
2024-10-07,183712.2656,183712.2656,174869.4362,177254.0194,3904925
2024-10-08,176856.5938,183811.6283,176856.5938,181029.6145,3988028
2024-10-10,185500.7031,186891.71,182221.9012,183314.8352,6325045
2024-10-11,184805.2031,189971.8002,183910.9844,188779.5086,3475666
2024-10-14,184805.2031,191064.7342,185699.4218,185699.4218,3309274
2024-10-15,191660.875,191958.9479,188481.4307,190667.2987,4060365
2024-10-16,187487.8594,191263.4495,182420.6199,183513.5539,4787317
2024-10-17,194740.9688,194740.9688,187487.8612,189971.8022,3996946
2024-10-18,186096.8438,196926.8256,185003.9098,196926.8256,5509895
2024-10-21,189673.7188,191064.7256,186792.3474,188183.3543,2428544
2024-10-22,186593.6406,194045.4633,186295.5677,194045.4633,3466963
2024-10-23,194740.9688,195436.4722,186792.3578,187289.146,4366079
2024-10-24,196926.8281,200702.4182,188779.5022,192257.0194,6344515
2024-10-25,199708.8438,204676.7254,198119.1216,201695.9964,5530362
2024-10-28,194740.9688,203683.1561,192952.5313,202192.7915,4114186
2024-10-29,189077.5781,195734.5396,187885.2865,194740.9633,4067991
2024-10-30,193747.3906,194144.8212,188183.363,188978.2241,3580400
2024-10-31,185103.2813,191660.8854,184904.566,188680.1563,4573282
2024-11-01,181029.6094,183712.2655,179340.5296,181327.6823,3478519
2024-11-04,192753.8125,192753.8125,182519.9761,184010.3406,3569575
2024-11-05,191958.9531,197522.9808,190866.0191,192356.3837,3560310
2024-11-06,194542.25,197920.4096,191462.1633,196430.0451,3460361
2024-11-07,194542.25,197026.1909,191859.5938,196131.9722,2976546
2024-11-08,199212.0625,201696.0034,197522.9827,199212.0625,3031573
2024-11-11,191362.7969,198019.7581,191164.0816,198019.7581,2636191
2024-11-12,184606.4844,191263.4459,183712.2657,191263.4459,3920254
2024-11-13,181725.1094,188282.7131,181427.0365,184507.1231,3172827
2024-11-14,171888.7031,183712.2613,170597.0539,181725.1087,6309368
2024-11-15,177055.3125,177850.1736,172484.8611,172882.2917,4330750
2024-11-18,170597.0625,176657.8783,169206.0556,172683.5729,3885644
2024-11-19,169504.125,171789.3506,167020.1841,169305.4097,4075013
2024-11-20,169504.125,173975.2186,169106.6945,173875.8609,3689296
2024-11-21,167715.6875,171888.7082,167119.5417,167119.5417,3821502
2024-11-22,175564.9375,177055.302,170100.2677,170597.0559,3919973
2024-11-25,175863.0156,178346.9565,172782.9289,173379.0747,4393882
2024-11-26,175962.375,176558.5208,173577.7917,174074.5799,1996128
2024-11-27,167218.9063,174571.3715,166821.4757,174472.0139,4756820
2024-11-28,160065.1563,165231.7535,159767.0833,163542.6736,5691298
2024-11-29,158872.8594,161356.8003,156587.6338,158972.217,4682788
2024-12-02,157779.9219,161654.8696,157581.2066,161158.0814,3558868
2024-12-03,163840.7344,164039.4496,158077.9917,158177.3494,4180365
2024-12-04,166920.8281,166920.8281,160065.1513,160263.8665,5701792
2024-12-05,171888.7031,174472.0016,168212.4707,168907.9742,4671438
2024-12-06,166026.6094,172484.8557,163940.099,172385.4981,4434259
2024-12-09,167815.0469,169504.1267,163940.0991,166026.6094,5305672
2024-12-10,169305.4063,169305.4063,166523.3925,166920.8231,3159112
2024-12-11,170696.4219,170696.4219,165927.2553,166324.6858,2281189
2024-12-12,174968.7969,176260.4461,172385.4983,175366.2274,4550292
2024-12-13,174372.6563,175266.875,172385.5035,173279.7222,3677980
2024-12-16,178148.2344,179241.1683,176161.0817,176260.4394,3278975
2024-12-17,182818.0469,183314.835,180930.2518,181824.4705,3188910
2024-12-18,182321.2656,182718.6962,180433.4705,182221.908,2363872
2024-12-19,173875.8594,175664.2968,171888.7067,172782.9254,4833862
2024-12-20,167417.6094,173677.1402,166026.6025,172981.6367,4487308
2024-12-23,168510.5469,172186.7793,168510.5469,168907.9774,3287596
2024-12-24,167417.6094,170795.7689,167218.8941,170597.0536,1844961
2024-12-26,169007.3438,170895.1389,168311.8403,168907.9861,2022727
2024-12-27,173379.0781,174869.4427,168907.9844,169007.3421,2643523
2024-12-30,172782.9219,174670.7169,171292.5574,172882.2795,1434202
2025-01-02,170100.2656,171093.8419,168907.974,169404.7622,2102175
2025-01-03,180731.5313,181526.3923,171988.0597,173379.0665,4233446
2025-01-06,198516.5469,198516.5469,183215.4717,183215.4717,7320382
2025-01-07,193747.3906,205173.5188,193548.6754,203683.1542,6075445
2025-01-08,193449.3125,196827.472,189773.0801,191859.5904,4275792
2025-01-09,203683.1563,204676.7326,198516.5591,199708.8508,6692254
2025-01-10,202192.7813,211134.9681,201199.2049,206663.8747,6149475
2025-01-13,193051.8906,201696.0051,192654.4601,201696.0051,4767294
2025-01-14,193747.3906,196628.7621,192356.3837,193051.8872,3019149
2025-01-15,196926.8281,199708.8418,196430.04,196728.1129,3620460
2025-01-16,208651.0313,208651.0313,205173.5141,207160.6667,6029645
2025-01-17,213122.125,216102.854,207657.4551,208154.2433,5041329
2025-01-20,210638.1875,217593.222,209147.823,217593.222,3036234
2025-01-21,216599.6406,218586.7933,212625.3353,215109.2761,3323212
2025-01-22,224051.4688,225541.8333,215606.0697,220077.1633,5901740
2025-01-23,218090.0156,224051.4739,213618.9219,219580.3802,5994781
2025-01-24,219580.375,225541.8331,216102.8577,219083.5868,3771572
2025-01-31,197920.4063,203186.3608,193548.6704,195734.5383,11871995
2025-02-03,189673.7188,191958.9443,185699.4135,190269.8645,7926444
2025-02-04,189872.4375,193051.8818,188878.8612,191660.8749,5851146
2025-02-05,197522.9844,198119.1302,190667.3074,190667.3074,4245118
2025-02-06,202192.7813,203683.1457,199212.0523,200702.4168,4032622
2025-02-07,201696,204676.7291,199212.0591,203683.1527,2206293
2025-02-10,196827.4688,201695.9927,195734.5348,196529.3959,2779740
2025-02-11,198417.2031,200205.6406,196728.1233,199708.8524,2488710
2025-02-12,197622.3281,198615.9044,194740.9568,195237.745,2884072
2025-02-13,207160.6719,207160.6719,196827.4777,197522.9811,3574410
2025-02-14,208651.0313,210638.1839,205173.5141,207657.4549,2598656
2025-02-17,210638.1875,214612.4929,209644.6111,210141.3993,2497922
2025-02-18,208651.0313,213618.9129,205670.3022,210638.1839,1937894
2025-02-19,217096.4375,218090.0139,212625.3438,214612.4966,3537720
2025-02-20,210638.1875,217096.4338,209644.6111,215606.0693,3080242
2025-02-21,208154.25,209644.6146,204179.9445,208154.25,2601151
2025-02-24,203683.1563,203683.1563,199708.8508,201199.2153,3087127
2025-02-25,199212.0625,200702.4271,197920.4132,198516.559,3651613
2025-02-26,201696,204676.7291,197324.264,197721.6946,3849749
2025-02-27,199200,205000,198100,204500,3993419
2025-02-28,190200,193000,188700,191600,5533027
2025-03-04,186100,187500,184000,184800,5424556
2025-03-05,193100,194400,186600,188200,4162368
2025-03-06,192400,194000,190300,193500,2540131
2025-03-07,192400,192800,187900,191000,2700590
2025-03-10,187900,191500,187300,187500,2441476
2025-03-11,187800,189000,181300,182100,3521800
2025-03-12,198900,199350,189700,192400,4064278
2025-03-13,199700,204500,195500,202500,3883033
2025-03-14,204500,206000,198500,198500,3397462
2025-03-17,206000,209500,203500,207000,2584679
2025-03-18,203000,209000,201000,208500,2696191
2025-03-19,205500,209500,201000,202000,3102000
2025-03-20,210000,211000,205500,207000,2779557
2025-03-21,215500,219500,212000,213500,5731880
2025-03-24,211500,214500,209500,211500,1611040
2025-03-25,208000,215500,208000,214500,2262656
2025-03-26,214000,215500,208500,209000,2058540
2025-03-27,207000,212000,206500,208000,2287220
2025-03-28,199300,204500,198900,203000,2673553
2025-03-31,190700,195500,190500,193500,4561715
